latency,cdf
55.5150,0.20610263386652392
55.5160,0.20613602989927168
55.5230,0.20685502683960574
55.5240,0.2128034496137356
55.5330,0.21926361747791195
55.5350,0.23129502939342
55.5360,0.2313785194752894
55.5430,0.2319816125372636
55.5440,0.23789369256987383
55.5450,0.2441053546609566
55.5530,0.24475952400830972
55.5540,0.25055275345378825
55.5630,0.25743430067234074
55.5650,0.2694912507305382
55.5660,0.26966412431182074
55.5730,0.27011398851765817
55.5830,0.2827926941267183
55.5850,0.2947966034270223
55.5860,0.2950853808866647
55.6030,0.30787606142905555
55.6040,0.31306619781255984
55.6060,0.3203259059901678
55.6130,0.3206215591036112
55.6140,0.3254384457093465
55.6160,0.33257046317350714
55.6240,0.33787159225408486
55.6330,0.34555955543986994
55.6430,0.3578905494138505
55.6450,0.3696469351773182
55.6460,0.37026672625566626
55.6530,0.3704513866720362
