latency,cdf
54.0710,0.001954155454097979
54.0720,0.0019796999698378217
54.0820,0.0020072094483268832
54.0910,0.0020170342620729766
54.1020,0.0020681232935526625
54.1110,0.0020720532190510997
54.1120,0.002103492623038599
54.1210,0.002106440067162427
54.1220,0.0021310021015276603
54.1310,0.0021339495456514884
54.1410,0.0021594940613913313
54.1420,0.002180126170258127
54.1610,0.0021997757977503143
54.1620,0.00222040790661711
54.1720,0.0022479173851061717
54.1820,0.0022783743077190613
54.1920,0.0023068662675827323
54.2120,0.002355990336313199
54.2130,0.0023569728176878087
54.2220,0.002374657482430777
54.2230,0.0023766224451799954
54.2320,0.0023864472589260888
54.2420,0.0024051144050436664
54.2430,0.0024060968864182755
54.2520,0.002418869144288197
54.2530,0.0024227990697866346
54.2620,0.0024404837345296027
54.2630,0.002443431178653431
54.2820,0.002481747952263195
54.2930,0.0025043450238792096
54.3120,0.002536766909241318
54.3220,0.0025515041298604583
54.3230,0.002554451573984286
54.3330,0.0025613289436065517
54.3420,0.002574101201476473
54.3430,0.0025750836828510822
54.3520,0.00257901360834952
54.3530,0.0025809785710987384
54.3620,0.0025917858662194413
54.3630,0.0025927683475940504
54.3720,0.002597680754467097
54.3730,0.002604558124089363
54.3820,0.0026084880495878
54.4020,0.002620277826083112
54.4030,0.00262322527020694
54.4120,0.0026271551957053776
54.4130,0.0026301026398292053
54.4220,0.002631085121203815
54.4230,0.002634032565327643
54.4430,0.0026399274535752987
54.4520,0.0026428748976991268
54.4530,0.0026448398604483453
54.4620,0.002645822341822955
54.4630,0.0026477873045721734
54.4730,0.0026507347486960015
54.4830,0.0026536821928198296
54.4920,0.002654664674194439
54.4930,0.0026556471555690482
54.5030,0.002657612118318267
54.5130,0.0026585945996928763
54.5720,0.002660559562442095
54.5820,0.0026615420438167044
54.5930,0.002663507006565923
54.6230,0.00266743693206436
54.6420,0.0026684194134389697
54.6530,0.0026703843761881883
54.6920,0.0026723493389374073
54.6930,0.0026733318203120164
54.7230,0.002677261745810454
54.7530,0.0026792267085596726
54.7730,0.0026802091899342816
54.8030,0.002681191671308891
54.8230,0.0026831566340581097
54.8430,0.0026841391154327193
54.8440,0.002686104078181938
54.8630,0.0026870865595565474
54.8930,0.002689051522305766
54.9140,0.0026939639291788126
54.9230,0.0026969113733026407
54.9730,0.0027028062615502965
54.9740,0.002703788742924906
54.9940,0.0027087011497979527
55.0030,0.002709683631172562
55.0130,0.0027165610007948275
55.0230,0.002721473407667874
55.0240,0.002726385814540921
55.0330,0.0027283507772901394
55.0340,0.0027342456655377956
55.0430,0.0027371931096616237
55.0440,0.0027450529606584985
55.0530,0.0027519303302807638
55.0540,0.002761755144026857
55.0630,0.002769614995023732
55.0730,0.002796141992138184
55.0830,0.0028383886912463855
55.0840,0.002871793057983103
55.0930,0.0028924251668498995
55.0940,0.0029386017914565386
55.1030,0.0029700411954440373
55.1040,0.003015235338676067
55.1140,0.003140010473251453
55.1240,0.0033099797510588694
55.1330,0.003378753447281523
55.1430,0.0036184789026862023
55.1440,0.003793360587366665
55.1530,0.003868029171836975
55.1630,0.00424824946381079
55.1730,0.0047198405236232735
55.1740,0.005182589251064273
55.1830,0.00527690746302677
55.1840,0.005769130631706049
55.1930,0.005887028396659171
55.1940,0.006550203324520476
55.2030,0.006674978459095862
55.2040,0.00737843512331615
55.2130,0.007474718298027865
55.2140,0.008353056646928616
55.2230,0.008469971930507128
55.2240,0.009518279557215294
55.2330,0.009614562731927009
55.2430,0.010944842513148057
55.2530,0.012437231721179645
55.2540,0.014167381421866696
55.2740,0.01821520468525718
55.2750,0.01823288935000015
55.2840,0.020633091348170766
55.2850,0.020708742414015685
55.2940,0.02326712391349841
55.2950,0.023384039197076923
55.3040,0.026196883372583465
55.3140,0.029446931759791163
55.3150,0.02970237691718959
55.3250,0.033530124352667584
55.3340,0.037153515662226834
55.3350,0.03768798553001432
55.3440,0.0417259839796587
55.3450,0.04239701875851688
55.3550,0.04752458905260303
55.3640,0.052294536126331385
55.3650,0.05335954593640791
55.3740,0.05839083305578235
55.3750,0.05959142529555496
55.3840,0.06527900997316843
55.3940,0.07259456628850959
55.3950,0.0743630327628064
55.4050,0.08274851129509712
55.4140,0.08899611035623792
55.4150,0.09122044818835347
55.4240,0.09768419315190832
55.4250,0.10042924611256682
55.4340,0.10710225960891347
55.4440,0.1169506529079975
55.4450,0.12025080784531027
55.4540,0.12714094972544557
55.4550,0.1308537468400943
55.4650,0.1418909426024556
55.4740,0.14874473267173038
55.4750,0.15310596749362124
55.4840,0.1599813721531374
55.4850,0.1647886535191009
55.5040,0.183542257997644
55.5050,0.18881621801654694
55.5150,0.2013507153938129
55.5240,0.2079431654174416
55.5340,0.22077240720709038
55.5440,0.23376179346080048
55.5540,0.246629352024059
55.5550,0.2538329054626947
55.5740,0.2725904398667362
55.5750,0.2801162471962438
55.5840,0.28534206562779085
55.5850,0.2931419852608144
55.5950,0.30611172188703234
55.6040,0.31071562960845167
55.6140,0.32298682197732237
55.6150,0.3313634581772416
55.6240,0.3353061559335489
55.6340,0.34712344190735006
55.6540,0.3706872751959805
55.6550,0.37953059004883916
55.6740,0.39406345454206054
55.6750,0.4030561065638598
55.6950,0.42639986402457775
55.7050,0.4376689253913469
55.7140,0.43948553345299957
55.7150,0.4490273925632055
55.7240,0.4505973977998312
55.7250,0.46013237954041486
55.7440,0.4722542347403449
55.7450,0.48138836408008795
55.7540,0.4822657199476141
55.7550,0.4914587981698337
55.7640,0.49212885046731725
55.7650,0.5011038178243736
55.7740,0.501570496477313
55.7840,0.5107419601092912
55.7850,0.51932098747238
55.7940,0.5194153056843425
55.8050,0.5360762248349676
55.8060,0.5361400861243173
55.8150,0.5439429532014647
55.8160,0.5441581166225041
55.8250,0.5517143808746245
55.8260,0.5520572668743632
55.8360,0.5596243384216044
55.8550,0.5739056876829257
55.8560,0.574626829011889
55.8650,0.5807064237579717
55.8860,0.5945937979880747
55.8960,0.6004061578002635
55.9060,0.6060043366727875
55.9150,0.6099706139820854
55.9160,0.6110592033451526
55.9260,0.6157024103215564
55.9350,0.6188915448635383
55.9360,0.6199614670804878
55.9450,0.6230061768604022
55.9460,0.6241350479598283
55.9650,0.6312010540060187
55.9660,0.6325411586009858
55.9750,0.6351840334986849
55.9850,0.639097256813754
55.9960,0.6438819411081015
56.0050,0.6458007272327135
56.0060,0.6469875647332416
56.0150,0.6485389028237497
56.0250,0.6508212070569672
56.0260,0.6517250899216078
56.0350,0.6525945859381371
56.0360,0.6533029550092304
56.0450,0.6539759547508378
56.0460,0.6545133720627491
56.0660,0.6562965757576651
56.0750,0.6566227595740354
56.0760,0.6570019973846346
56.0850,0.657257442542033
56.0860,0.6576022935045209
56.0960,0.6581839224782896
56.1060,0.658668285795972
56.1150,0.6588461149247763
56.1160,0.659103525044924
56.1250,0.6592577746207376
56.1350,0.6596262051362162
56.1360,0.6598551232965001
56.1450,0.6599641787290818
56.1550,0.6602441859208454
56.1650,0.6605055259664915
56.1660,0.6606715653188004
56.1750,0.660753111272893
56.1760,0.660919150625202
56.1850,0.6609810469518024
56.1860,0.6611195768256223
56.1950,0.6611696833757275
56.1960,0.6613121431750457
56.2050,0.6613376876907856
56.2060,0.6614654102694848
56.2160,0.6615941153295586
56.2250,0.6616245722521715
56.2260,0.6617375576102517
56.2360,0.6618741225213223
56.2460,0.6619910378049008
56.2660,0.6621826216729496
56.2750,0.6621875340798227
56.2760,0.6622474654436739
56.2860,0.6623201690653949
56.2960,0.6623722405782493
56.3050,0.6623732230596239
56.3060,0.6624252945724781
56.3260,0.6624940682687008
56.3360,0.6625323850423106
56.3470,0.6625579295580504
56.3560,0.6625756142227933
56.3570,0.6625775791855426
56.3660,0.6625923164061618
56.3760,0.6626060711454063
56.3860,0.6626325981425207
56.3870,0.6626365280680192
56.3970,0.6626522477700129
56.4060,0.6626640375465083
56.4070,0.662666984990632
56.4160,0.6626738623602543
56.4170,0.6626748448416289
56.4260,0.6626827046926258
56.4270,0.662684669655375
56.4370,0.6626915470249972
56.4560,0.662712179133864
56.4660,0.6627180740221117
56.4670,0.6627190565034863
56.4760,0.6627229864289848
56.4860,0.6627259338731086
56.4960,0.66273477620548
56.4970,0.6627367411682293
56.5070,0.6627406710937277
56.5160,0.6627436185378516
56.5270,0.6627534433515977
56.5360,0.6627544258329723
56.5470,0.6627603207212199
56.5560,0.6627642506467184
56.5660,0.6627671980908422
56.5760,0.6627721104977152
56.5770,0.6627740754604644
56.5860,0.6627770229045883
56.5870,0.6627799703487122
56.5960,0.6627809528300868
56.6070,0.6627819353114613
56.6160,0.6627829177928359
56.6260,0.6627848827555851
56.6270,0.6627858652369598
56.6370,0.6627868477183344
56.6760,0.6628035499017028
56.6870,0.6628074798272012
56.7060,0.6628094447899504
56.7070,0.6628114097526996
56.7460,0.6628202520850711
56.7470,0.6628222170478203
56.7570,0.6628281119360679
56.7670,0.6628349893056903
56.7770,0.6628399017125632
56.7960,0.6628418666753125
56.7970,0.6628457966008109
56.8370,0.6628526739704332
56.8470,0.6628566038959316
56.8570,0.6628615163028047
56.8670,0.6628664287096777
56.8770,0.6628693761538016
56.8870,0.6628713411165508
56.8970,0.6628733060793
56.9170,0.6628792009675477
56.9180,0.6628801834489223
56.9270,0.6628850958557954
56.9370,0.6628890257812937
56.9380,0.6628900082626683
56.9570,0.6628968856322907
56.9680,0.6629027805205383
56.9780,0.6629057279646621
56.9870,0.6629096578901605
56.9880,0.6629106403715351
56.9970,0.6629126053342844
57.0070,0.6629155527784082
57.0080,0.6629165352597828
57.0270,0.6629204651852812
57.0280,0.6629243951107797
57.0370,0.6629253775921543
57.0470,0.6629283250362781
57.0580,0.6629293075176528
57.0670,0.662931272480402
57.0680,0.6629322549617765
57.0780,0.6629371673686496
57.0980,0.6629430622568973
57.1070,0.6629440447382718
57.1080,0.6629479746637703
57.1170,0.6629509221078942
57.1180,0.6629558345147671
57.1270,0.6629577994775164
57.1280,0.662958781958891
57.1370,0.6629627118843895
57.1380,0.6629636943657641
57.1470,0.6629646768471387
57.1680,0.6629715542167609
57.1880,0.6629754841422594
57.1970,0.662976466623634
57.1980,0.6629774491050086
57.2070,0.6629784315863833
57.2280,0.6629833439932562
57.2380,0.6629843264746309
57.2470,0.6629853089560055
57.2580,0.6629912038442531
57.2670,0.6629921863256277
57.2870,0.6629970987325008
57.2880,0.6630020111393738
57.2980,0.6630049585834976
57.3180,0.6630108534717453
57.3480,0.6630196958041168
57.3580,0.6630226432482407
57.3980,0.6630334505433613
57.4080,0.6630383629502343
57.4180,0.6630403279129836
57.4480,0.6630501527267297
57.4590,0.6630531001708535
57.4690,0.6630550651336027
57.4890,0.6630589950591012
57.4980,0.6630599775404757
57.5080,0.663061942503225
57.5180,0.6630678373914727
57.5280,0.6630698023542219
57.5380,0.663071767316971
57.5480,0.6630727497983457
57.5490,0.6630737322797203
57.5580,0.6630786446865934
57.5680,0.6630835570934664
57.5780,0.6630874870189648
57.5790,0.6630884695003394
57.5890,0.6630904344630887
57.6080,0.6630933819072125
57.6090,0.6630943643885872
57.6280,0.6630973118327109
57.6290,0.6630992767954601
57.6580,0.6631041892023332
57.6690,0.6631061541650825
57.6790,0.6631081191278316
57.6890,0.6631130315347047
57.7090,0.6631149964974539
57.7180,0.6631169614602032
57.7190,0.6631199089043269
57.7290,0.6631218738670762
57.7380,0.6631228563484508
57.7390,0.6631238388298254
57.7480,0.6631248213112
57.7580,0.6631258037925746
57.7590,0.6631267862739492
57.7690,0.663129733718073
57.7780,0.6631307161994476
57.7790,0.6631316986808222
57.8090,0.6631425059759429
57.8190,0.6631454534200668
57.8280,0.6631464359014414
57.8290,0.6631484008641906
57.8590,0.663152330789689
57.8690,0.6631533132710636
57.8790,0.6631552782338129
57.8890,0.6631592081593113
57.9090,0.6631601906406859
57.9290,0.6631670680103082
57.9390,0.6631680504916828
57.9490,0.663170015454432
57.9590,0.663174927861305
57.9690,0.6631788577868035
57.9790,0.663182787712302
57.9800,0.6631837701936766
57.9990,0.6631896650819242
58.0100,0.6631945774887973
58.0190,0.6631965424515465
58.0290,0.6632024373397941
58.0490,0.6632063672652926
58.0600,0.6632112796721656
58.0690,0.6632142271162894
58.0800,0.6632181570417879
58.0890,0.6632201220045371
58.1100,0.6632260168927847
58.1190,0.6632269993741594
58.1200,0.663227981855534
58.1300,0.6632319117810324
58.1390,0.6632338767437816
58.1500,0.6632358417065308
58.1690,0.6632378066692801
58.1890,0.6632407541134039
58.2000,0.6632417365947785
58.2100,0.6632456665202769
58.2200,0.6632476314830261
58.2300,0.6632486139644008
58.2400,0.66325057892715
58.2490,0.6632535263712738
58.2600,0.6632594212595214
58.2700,0.6632604037408961
58.2800,0.6632653161477692
58.2900,0.6632662986291438
58.3000,0.6632692460732675
58.3100,0.6632712110360168
58.3190,0.6632721935173914
58.3200,0.6632741584801406
58.3300,0.6632761234428899
58.3400,0.6632790708870137
58.3690,0.6632810358497628
58.3700,0.6632849657752613
58.3790,0.6632869307380105
58.3900,0.663290860663509
58.4000,0.6632918431448835
58.4300,0.6632967555517566
58.4500,0.6633006854772551
58.4700,0.6633036329213788
58.4800,0.6633055978841281
58.5000,0.6633075628468773
58.5010,0.6633085453282519
58.5500,0.6633124752537504
58.5600,0.6633144402164995
58.5700,0.6633164051792488
58.5800,0.6633203351047473
58.5810,0.6633213175861219
58.5900,0.6633223000674965
58.5910,0.6633232825488711
58.6000,0.6633252475116203
58.6110,0.663326229992995
58.6200,0.6633272124743695
58.6300,0.6633281949557441
58.6310,0.6633291774371187
58.6400,0.6633301599184933
58.6700,0.663336054806741
58.6710,0.6633380197694903
58.6810,0.6633399847322394
58.6910,0.663340967213614
58.7000,0.6633419496949886
58.7010,0.6633429321763633
58.7300,0.6633458796204871
58.7310,0.6633468621018617
58.7410,0.6633478445832364
58.7510,0.663348827064611
58.7610,0.6633517745087347
58.7700,0.6633527569901093
58.7900,0.663353739471484
58.8000,0.6633547219528586
58.8200,0.6633596343597317
58.8210,0.6633606168411063
58.8310,0.6633625818038554
58.8410,0.66336356428523
58.8510,0.6633645467666047
58.9000,0.6633674942107285
58.9110,0.6633704416548524
58.9310,0.663371424136227
58.9410,0.6633724066176016
58.9710,0.6633753540617253
58.9810,0.6633783015058492
59.0010,0.6633792839872238
59.0110,0.6633812489499731
59.0210,0.6633832139127223
59.0310,0.6633841963940968
59.0510,0.6633900912823445
59.0710,0.6633930387264684
59.0720,0.663394021207843
59.0810,0.6633959861705921
59.0910,0.6633969686519667
59.1110,0.6633979511333414
59.1410,0.6634038460215891
59.1420,0.6634058109843383
59.1510,0.6634077759470874
59.1610,0.6634087584284621
59.1820,0.6634117058725859
59.1910,0.6634136708353351
59.1920,0.6634146533167098
59.2310,0.6634156357980844
59.2320,0.663416618279459
59.2410,0.6634185832422081
59.2520,0.6634205482049574
59.3020,0.6634264430932051
59.3220,0.6634293905373289
59.3310,0.6634303730187034
59.3420,0.6634313555000781
59.3620,0.6634343029442019
59.3720,0.6634372503883258
59.3820,0.6634382328697004
59.3920,0.663439215351075
59.4020,0.6634421627951989
59.4120,0.663444127757948
59.4320,0.6634510051275703
59.5120,0.6634627949040656
59.5220,0.6634637773854403
59.5520,0.663466724829564
59.5720,0.6634696722736879
59.5820,0.6634706547550625
59.6020,0.6634736021991863
59.6030,0.6634755671619356
59.6130,0.6634785146060593
59.6220,0.6634804795688086
59.6320,0.6634814620501832
59.6530,0.6634834270129324
59.6620,0.663484409494307
59.6830,0.6634853919756816
59.6920,0.6634863744570563
59.7020,0.6634883394198055
59.7220,0.6634903043825546
59.7230,0.6634922693453039
59.7330,0.6634932518266785
59.7430,0.6634961992708023
59.7530,0.6634981642335516
59.7720,0.6634991467149262
59.8230,0.6635030766404246
59.8830,0.6635099540100469
59.9230,0.6635109364914215
59.9730,0.663511918972796
59.9930,0.6635148664169199
60.0030,0.6635178138610437
60.0230,0.6635187963424184
60.0330,0.663519778823793
60.0530,0.6635217437865422
60.0630,0.663524691230666
60.0730,0.6635266561934152
60.1130,0.6635286211561644
60.1140,0.663529603637539
60.1230,0.6635305861189137
60.1330,0.6635315686002883
60.1430,0.6635354985257867
60.1830,0.6635384459699105
60.1940,0.6635404109326597
60.2030,0.6635433583767836
60.2230,0.6635463058209073
60.2330,0.663547288302282
60.2530,0.6635492532650312
60.2640,0.6635512182277804
60.2730,0.6635522007091551
60.2740,0.6635551481532789
60.3230,0.6635590780787773
60.3330,0.6635600605601519
60.3340,0.6635610430415265
60.3640,0.6635630080042758
60.3830,0.6635659554483996
60.3840,0.6635669379297742
60.4140,0.6635738152993964
60.4340,0.6635757802621457
60.4530,0.6635767627435203
60.4540,0.6635797101876442
60.4640,0.6635806926690188
60.4730,0.6635826576317679
60.4840,0.6635856050758918
60.4940,0.6635865875572664
60.5040,0.663587570038641
60.5440,0.663592482445514
60.5640,0.6635934649268886
60.5740,0.6635944474082632
60.6040,0.6635964123710125
60.6140,0.6635983773337617
60.6440,0.6636003422965109
60.6540,0.6636013247778855
60.7050,0.6636121320730062
60.7440,0.6636160619985046
60.7550,0.6636190094426285
60.7650,0.6636199919240031
60.7750,0.6636209744053777
60.7840,0.6636229393681269
60.7940,0.6636249043308762
60.8150,0.6636298167377492
60.8250,0.6636317817004984
60.8340,0.663632764181873
60.8640,0.6636347291446223
60.8740,0.6636357116259969
60.9050,0.6636386590701207
60.9150,0.6636406240328699
60.9650,0.6636445539583683
60.9850,0.6636484838838668
60.9950,0.663650448846616
61.0050,0.6636514313279906
61.0250,0.6636524138093652
61.0340,0.6636533962907398
61.0350,0.663655361253489
61.0550,0.6636622386231114
61.0950,0.6636651860672351
61.1050,0.663668133511359
61.1150,0.6636700984741082
61.1350,0.6636710809554828
61.1450,0.6636720634368574
61.1650,0.6636759933623558
61.1950,0.6636799232878543
61.2050,0.6636809057692289
61.2150,0.6636818882506035
61.2250,0.6636828707319781
61.2260,0.6636838532133527
61.2450,0.6636868006574765
61.2460,0.6636877831388511
61.2650,0.6636926955457242
61.2950,0.6636956429898481
61.3050,0.6636976079525972
61.3150,0.6636995729153464
61.3260,0.663700555396721
