latency,cdf
9.3250,0.9984065874418777
9.3280,0.99840711506193
9.3290,0.9984072469669432
9.3310,0.9984076426819825
9.3360,0.9984079064920086
9.3390,0.9984085660170741
9.3400,0.9984088298271002
9.3410,0.9984089617321134
9.3420,0.9984092255421395
9.3430,0.9984093574471525
9.3480,0.9984104126872573
9.3520,0.9984112041173359
9.3560,0.9984115998323752
9.3620,0.9984131826925322
9.3660,0.998414237932637
9.3680,0.9984147655526893
9.3700,0.9984151612677286
9.3770,0.9984162165078333
9.3840,0.998418854608095
9.3880,0.9984189865131081
9.4000,0.9984216246133699
9.4090,0.9984229436635008
9.4200,0.9984251860487233
9.4270,0.9984278241489851
9.4280,0.9984279560539983
9.4340,0.9984286155790637
9.4390,0.998429143199116
9.4520,0.9984309898692992
9.4600,0.9984328365394826
9.4720,0.9984358703547836
9.4810,0.9984396956001632
9.4830,0.9984402232202155
9.4910,0.9984414103653334
9.4940,0.9984422017954119
9.4980,0.9984431251305035
9.5050,0.9984445760856475
9.5090,0.998445367515726
9.5140,0.9984466865658569
9.5310,0.9984506437162496
9.5320,0.9984507756212627
9.5350,0.9984514351463282
9.5370,0.9984516989563543
9.5380,0.9984519627663805
9.5400,0.9984523584814198
9.5420,0.9984526222914459
9.5430,0.9984528861014722
9.5440,0.9984534137215245
9.5540,0.9984553922967209
9.5550,0.9984559199167732
9.5700,0.9984596132571397
9.5720,0.998460008972179
9.5740,0.9984604046872183
9.5750,0.9984608004022575
9.5830,0.9984625151674277
9.5950,0.9984651532676895
9.6000,0.9984659446977681
9.6080,0.9984675275579251
9.6110,0.9984676594629381
9.6160,0.9984677913679513
9.6170,0.9984680551779774
9.6180,0.9984684508930167
9.6200,0.9984691104180822
9.6270,0.9984699018481608
9.6280,0.9984701656581869
9.6370,0.9984712208982917
9.6390,0.9984714847083178
9.6400,0.9984718804233571
9.6430,0.9984725399484226
9.6490,0.9984737270935403
9.6540,0.9984749142386581
9.6610,0.9984774204339069
9.6640,0.998477816148946
9.6650,0.9984779480539592
9.6710,0.9984786075790246
9.6720,0.9984787394840378
9.6730,0.9984788713890508
9.6800,0.998480586154221
9.6820,0.9984809818692603
9.6850,0.9984825647294173
9.6890,0.9984834880645089
9.6920,0.9984840156845612
9.6960,0.9984845433046137
9.6970,0.9984846752096267
9.7020,0.9984867856898362
9.7050,0.9984873133098885
9.7250,0.9984923257003859
9.7270,0.9984928533204382
9.7280,0.9984929852254514
9.7400,0.9984948318956346
9.7450,0.9984966785658179
9.7500,0.9984973380908834
9.7620,0.9985001080961582
9.7660,0.9985012952412761
9.7720,0.9985028781014331
9.7780,0.998504329056577
9.7790,0.9985047247716163
9.7840,0.9985067033468127
9.7890,0.9985080223969436
9.8150,0.9985139581225326
9.8260,0.9985164643177813
9.8270,0.9985167281278076
9.8290,0.9985168600328206
9.8450,0.998521872423318
9.8460,0.9985222681383573
9.8480,0.9985225319483835
9.8610,0.9985250381436321
9.8630,0.9985259614787237
9.8640,0.99852622528875
9.8730,0.9985275443388809
9.8760,0.9985283357689594
9.8780,0.9985287314839987
9.8790,0.9985288633890118
9.8890,0.998530710059195
9.8970,0.9985318972043128
9.8980,0.9985320291093259
9.8990,0.9985325567293782
9.9040,0.99853519482964
9.9160,0.9985371734048364
9.9220,0.9985390200750197
9.9230,0.9985394157900589
9.9310,0.9985416581752814
9.9460,0.9985461429457265
9.9480,0.998546802470792
9.9490,0.9985470662808181
9.9600,0.9985489129510013
9.9650,0.998549836286093
9.9740,0.9985508915261977
9.9790,0.9985520786713156
9.9800,0.9985523424813417
9.9820,0.9985537934364856
9.9870,0.9985548486765904
9.9880,0.9985549805816035
9.9890,0.9985552443916297
9.9940,0.9985569591567999
10.0030,0.998560124877114
10.0090,0.9985611801172187
10.0130,0.9985624991673496
10.0150,0.9985627629773758
10.0210,0.9985643458375328
10.0220,0.998564477742546
10.0260,0.9985655329826507
10.0300,0.998566060602703
10.0330,0.9985665882227553
10.0400,0.9985683029879255
10.0420,0.998568962512991
10.0450,0.9985696220380564
10.0470,0.9985700177530957
10.0520,0.9985709410881873
10.0550,0.9985722601383182
10.0580,0.998573315378423
10.0770,0.9985776682438549
10.0860,0.9985799106290775
10.0880,0.9985801744391036
10.0910,0.9985812296792084
10.0920,0.9985813615842214
10.1010,0.9985841315894963
10.1060,0.9985862420697057
10.1080,0.9985869015947711
10.1150,0.9985883525499152
10.1170,0.9985890120749806
10.1200,0.9985898035050591
10.1220,0.9985903311251115
10.1320,0.9985920458902817
10.1330,0.9985921777952947
10.1370,0.9985932330353995
10.1430,0.9985948158955565
10.1460,0.998595343515609
10.1470,0.998595475420622
10.1550,0.9985971901857922
10.1600,0.9985982454258969
10.1640,0.998599828286054
10.1680,0.9986006197161325
10.1740,0.9986019387662634
10.1800,0.9986029940063681
10.1880,0.9986060278216692
10.1900,0.9986061597266822
10.1970,0.9986085340169178
10.2030,0.9986110402121666
10.2120,0.9986128868823498
10.2150,0.9986134145024022
10.2210,0.9986152611725855
10.2310,0.9986173716527948
10.2330,0.9986177673678341
10.2380,0.998619086417965
10.2420,0.9986201416580698
10.2510,0.9986222521382792
10.2530,0.9986225159483054
10.2570,0.998623439283397
10.2580,0.9986239669034493
10.2610,0.9986250221435541
10.2710,0.9986275283388028
10.2750,0.9986280559588552
10.2780,0.9986285835789075
10.2840,0.9986305621541038
10.2940,0.998632276919274
10.2990,0.9986332002543656
10.3000,0.9986333321593787
10.3020,0.9986339916844441
10.3050,0.9986354426395881
10.3180,0.9986376850248107
10.3230,0.9986408507451249
10.3240,0.9986409826501379
10.3280,0.9986419059852295
10.3290,0.9986420378902426
10.3330,0.9986426974153081
10.3360,0.9986432250353604
10.3370,0.9986433569403735
10.3410,0.9986448078955175
10.3540,0.9986469183757269
10.3580,0.9986475779007924
10.3630,0.9986494245709756
10.3690,0.998649952191028
10.3730,0.9986503479060673
10.3790,0.9986512712411589
10.3810,0.9986519307662244
10.3920,0.9986536455313945
10.4100,0.9986568112517087
10.4150,0.9986574707767741
10.4190,0.9986579983968265
10.4200,0.9986581303018396
10.4300,0.9986610322121275
10.4380,0.9986622193572453
10.4390,0.9986624831672715
10.4440,0.9986639341224155
10.4480,0.998664593647481
10.4490,0.9986648574575071
10.4570,0.998666044602625
10.4580,0.998666176507638
10.4590,0.9986664403176642
10.4650,0.9986677593677951
10.4660,0.9986678912728082
10.4710,0.9986685507978736
10.4730,0.9986688146078998
10.4880,0.9986715846131747
10.4890,0.9986717165181878
10.4930,0.9986723760432532
10.4950,0.9986726398532794
10.4970,0.9986729036633056
10.5010,0.9986736950933841
10.5020,0.9986738269983972
10.5150,0.998676465098659
10.5180,0.9986771246237245
10.5330,0.9986788393888947
10.5360,0.9986796308189732
10.5400,0.9986806860590779
10.5410,0.9986808179640909
10.5420,0.9986812136791302
10.5430,0.9986813455841433
10.5610,0.9986839836844051
10.5670,0.9986850389245099
10.5720,0.9986854346395491
10.5880,0.9986880727398109
10.6090,0.9986921617952167
10.6130,0.998692689415269
10.6150,0.9986928213202821
10.6210,0.9986937446553737
10.6220,0.9986940084653999
10.6330,0.9986957232305701
10.6340,0.9986958551355832
10.6360,0.9986961189456094
10.6480,0.9987000760960021
10.6550,0.9987009994310937
10.6670,0.9987045608664471
10.6760,0.998707462776735
10.6770,0.9987078584917743
10.6830,0.9987097051619576
10.6970,0.9987148494574681
10.6980,0.9987155089825336
10.7000,0.9987159046975728
10.7020,0.9987168280326645
10.7030,0.9987177513677561
10.7050,0.9987185427978346
10.7100,0.9987198618479655
10.7220,0.9987251380484891
10.7260,0.9987263251936069
10.7300,0.998727908053764
10.7360,0.9987297547239472
10.7390,0.9987301504389865
10.7430,0.998732392824209
10.7460,0.9987335799693268
10.7490,0.9987348990194577
10.7570,0.9987372733096933
10.7690,0.9987417580801383
10.7700,0.9987424176052038
10.7730,0.9987428133202431
10.7760,0.9987434728453085
10.7770,0.9987437366553347
10.7780,0.9987443961804001
10.7800,0.9987453195154918
10.7830,0.9987466385656226
10.7850,0.9987469023756489
10.7890,0.9987474299957012
10.7930,0.9987488809508452
10.8030,0.9987516509561201
10.8070,0.9987528381012379
10.8090,0.9987533657212903
10.8120,0.9987541571513688
10.8210,0.9987556081065128
10.8330,0.9987582462067746
10.8340,0.9987583781117877
10.8370,0.9987590376368531
10.8430,0.9987607524020232
10.8450,0.9987611481170625
10.8500,0.9987619395471411
10.8610,0.9987647095524159
10.8630,0.9987656328875075
10.8680,0.9987666881276123
10.8770,0.9987690624178479
10.8810,0.9987703814679788
10.8930,0.9987744705233845
10.8950,0.998774998143437
10.8990,0.9987757895735154
10.9000,0.9987763171935679
10.9010,0.9987764490985809
10.9080,0.9987784276737772
10.9120,0.9987789552938297
10.9190,0.9987798786289213
10.9200,0.9987805381539867
10.9220,0.9987811976790522
10.9240,0.9987823848241699
10.9270,0.9987826486341962
10.9300,0.9987829124442223
10.9410,0.9987862100695496
10.9420,0.998786869594615
10.9470,0.9987879248347197
10.9480,0.9987880567397328
10.9510,0.9987887162647983
10.9640,0.9987921457951386
10.9710,0.9987935967502826
10.9720,0.9987937286552957
10.9970,0.9987983453307538
11.0000,0.9987991367608323
11.0020,0.9987996643808847
11.0080,0.9988005877159764
11.0090,0.9988007196209894
11.0220,0.9988021705761334
11.0260,0.9988025662911727
11.0310,0.9988032258162381
11.0320,0.9988034896262643
11.0360,0.9988042810563428
11.0380,0.9988046767713821
11.0390,0.9988049405814082
11.0400,0.9988053362964475
11.0470,0.9988073148716439
11.0570,0.9988081063017225
11.0590,0.9988082382067355
11.0620,0.9988085020167617
11.0680,0.9988096891618795
11.0840,0.998811931547102
11.0860,0.9988121953571282
11.0960,0.998813382502246
11.0980,0.9988139101222984
11.0990,0.9988141739323245
11.1060,0.9988150972674161
11.1160,0.998816416317547
11.1180,0.9988165482225602
11.1190,0.9988168120325863
11.1200,0.9988170758426125
11.1230,0.9988178672726911
11.1290,0.9988185267977565
11.1390,0.9988197139428743
11.1430,0.9988205053729529
11.1460,0.998820769182979
11.1480,0.9988210329930052
11.1510,0.9988214287080445
11.1520,0.9988215606130576
11.1570,0.9988219563280968
11.1600,0.9988227477581754
11.1610,0.9988228796631885
11.1660,0.998823539188254
11.1670,0.998823671093267
11.1780,0.9988248582383848
11.1820,0.9988260453835026
11.1850,0.9988267049085681
11.1900,0.9988269687185942
11.1940,0.9988274963386466
11.1950,0.9988278920536858
11.1960,0.9988281558637121
11.1990,0.9988285515787513
11.2000,0.9988289472937906
11.2120,0.9988301344389084
11.2180,0.998831057774
11.2340,0.9988336958742619
11.2540,0.9988359382594844
11.2600,0.9988365977845498
11.2620,0.9988367296895628
11.2710,0.9988380487396937
11.2770,0.9988388401697723
11.2790,0.9988391039797985
11.2800,0.9988392358848116
11.2810,0.9988393677898246
11.2820,0.9988396315998509
11.2840,0.9988401592199032
11.3040,0.9988437206552566
11.3050,0.9988439844652828
11.3100,0.9988447758953614
11.3140,0.9988458311354661
11.3180,0.9988466225655446
11.3200,0.9988467544705577
11.3310,0.9988476778056493
11.3370,0.9988480735206886
11.3410,0.9988487330457541
11.3420,0.9988491287607933
11.3430,0.9988492606658064
11.3570,0.9988518987660682
11.3610,0.9988530859111859
11.3770,0.9988542730563038
11.3780,0.9988544049613168
11.3930,0.9988565154415263
11.3950,0.9988566473465395
11.4020,0.9988578344916572
11.4060,0.9988579663966703
11.4240,0.998860472591919
11.4390,0.9988619235470629
11.4440,0.9988623192621022
11.4480,0.9988625830721284
11.4510,0.9988631106921808
11.4570,0.998863374502207
11.4620,0.9988642978372986
11.4650,0.9988645616473247
11.4700,0.998864825457351
11.4760,0.9988653530774033
11.4800,0.9988660126024688
11.4970,0.9988675954626258
11.4990,0.998867727367639
11.5050,0.9988686507027306
11.5060,0.9988687826077436
11.5110,0.9988690464177699
11.5210,0.9988701016578745
11.5220,0.9988702335628876
11.5300,0.9988715526130185
11.5450,0.9988735311882149
11.5470,0.998873794998241
11.5510,0.9988744545233065
11.5560,0.9988745864283196
11.5630,0.9988753778583981
11.5730,0.9988763011934898
11.5800,0.9988768288135421
11.5840,0.9988777521486337
11.5910,0.9988784116736992
11.6040,0.9988797307238301
11.6160,0.9988803902488955
11.6190,0.9988807859639348
11.6220,0.998881049773961
11.6680,0.9988848750193405
11.6740,0.998885402639393
11.6930,0.9988868535945369
11.6940,0.99888698549955
11.7090,0.9988889640747464
11.7230,0.9988897555048248
11.7410,0.9988906788399166
11.7420,0.9988908107449296
11.7430,0.9988909426499427
11.7440,0.9988912064599689
11.7450,0.998891338364982
11.7540,0.9988919978900475
11.7870,0.9988938445602307
11.7880,0.9988941083702568
11.7930,0.99889424027527
11.7950,0.998894372180283
11.7980,0.9988946359903093
11.8340,0.9988966145655055
11.8570,0.9988979336156364
11.8580,0.9988981974256627
11.8750,0.9988992526657673
11.8770,0.9988993845707804
11.8790,0.9988995164757936
11.8800,0.9988996483808066
11.8850,0.9988999121908327
11.8860,0.998900176000859
11.8880,0.9989007036209113
11.8970,0.9989014950509899
11.9100,0.9989020226710422
11.9120,0.9989021545760554
11.9180,0.9989024183860815
11.9210,0.9989029460061338
11.9290,0.9989033417211731
11.9330,0.9989036055311993
11.9350,0.9989038693412254
11.9460,0.9989043969612779
11.9500,0.998904660771304
11.9720,0.9989054522013826
11.9750,0.9989059798214349
11.9890,0.9989067712515134
11.9970,0.9989072988715658
12.0180,0.9989083541116706
12.0210,0.998909145541749
12.1020,0.9989123112620633
12.1050,0.9989124431670763
12.1170,0.9989128388821156
12.1340,0.9989138941222203
12.1380,0.9989141579322465
12.1530,0.9989145536472858
12.1600,0.998914949362325
12.1900,0.9989156088873904
12.1980,0.9989158726974167
12.2160,0.9989165322224821
12.2590,0.9989181150826392
12.2620,0.9989182469876522
12.2680,0.9989186427026915
12.2800,0.9989190384177308
12.3140,0.9989218084230057
12.3150,0.9989219403280187
12.3280,0.9989229955681235
12.3360,0.9989233912831628
12.3380,0.9989235231881758
12.3430,0.9989241827132412
12.3510,0.9989243146182544
12.4080,0.9989258974784114
12.4320,0.9989262931934507
12.4450,0.99892668890849
12.4550,0.9989270846235292
12.5070,0.9989285355786732
12.5320,0.998929590818778
12.5570,0.9989303822488564
12.6330,0.9989323608240528
12.6580,0.9989328884441052
12.7610,0.9989351308293277
12.7780,0.9989357903543932
12.7950,0.9989359222594062
12.8450,0.9989368455944979
12.8580,0.9989372413095371
12.8700,0.9989373732145502
12.9050,0.9989379008346025
12.9170,0.9989381646446288
12.9430,0.998938560359668
13.0750,0.9989415941749691
13.0930,0.9989419898900084
13.1200,0.9989422537000345
13.1260,0.9989423856050477
13.1380,0.9989426494150738
13.1780,0.9989435727501654
13.1900,0.9989439684652047
13.3240,0.9989455513253618
13.3850,0.9989464746604534
13.3920,0.9989466065654665
13.4080,0.998947266090532
13.5080,0.9989483213306367
13.5870,0.9989496403807676
13.6570,0.9989504318108461
13.6990,0.9989509594308985
13.7090,0.9989512232409247
13.7700,0.998951750860977
13.7820,0.9989520146710031
13.7930,0.9989524103860424
13.8230,0.9989528061010817
13.8670,0.9989537294361733
13.8840,0.9989539932461995
13.9140,0.9989542570562256
13.9770,0.9989550484863042
13.9870,0.9989551803913174
13.9890,0.9989553122963304
13.9920,0.9989555761063565
14.0030,0.9989559718213958
14.0640,0.9989572908715267
14.0650,0.9989574227765399
14.1190,0.9989579503965922
14.1320,0.9989584780166446
14.1390,0.9989586099216576
14.1980,0.9989599289717885
14.2200,0.9989607204018671
14.2290,0.9989608523068801
14.2610,0.9989616437369587
14.3150,0.998962039451998
14.4040,0.9989640180271944
14.4460,0.9989646775522598
14.4500,0.9989648094572728
14.4830,0.9989658646973776
14.5190,0.9989661285074037
14.5810,0.9989675794625478
14.5940,0.9989677113675608
14.6370,0.9989681070826001
14.6470,0.9989683708926262
14.6490,0.9989686347026525
14.6500,0.9989687666076655
14.6600,0.9989690304176917
14.7120,0.9989696899427571
14.7230,0.9989702175628096
14.7370,0.9989706132778489
14.7450,0.998970877087875
14.7860,0.9989719323279797
14.7870,0.9989720642329928
14.7940,0.9989721961380059
14.8220,0.9989733832831237
14.8670,0.9989745704282414
14.8930,0.99897536185832
14.9030,0.9989758894783723
14.9070,0.9989762851934116
14.9620,0.9989776042435425
14.9630,0.9989777361485557
14.9650,0.9989778680535687
14.9820,0.9989786594836473
15.0000,0.9989794509137259
15.0190,0.9989802423438043
15.0250,0.9989806380588436
15.0280,0.9989807699638568
15.0330,0.9989811656788959
15.0360,0.9989812975839091
15.0900,0.998982748539053
15.1000,0.9989834080641184
15.1320,0.9989847271142493
15.1400,0.9989852547343018
15.1490,0.9989856504493411
15.1630,0.9989864418794195
15.2130,0.9989888161696552
15.2160,0.9989889480746683
15.2270,0.9989893437897075
15.2450,0.9989909266498646
15.2480,0.9989910585548777
15.2510,0.9989911904598908
15.2690,0.9989922456999955
15.2820,0.9989929052250609
15.2950,0.9989936966551395
15.3070,0.9989950157052704
15.3080,0.9989951476102835
15.3270,0.9989964666604144
15.3300,0.9989965985654274
15.3420,0.9989972580904929
