latency,cdf
7.7400,0.9616382335886715
7.7410,0.9621875667592394
7.7420,0.9627674184392834
7.7430,0.9632557145908994
7.7440,0.9634998626667074
7.7450,0.9639576403088473
7.7460,0.9643238624225593
7.7470,0.9647816400646992
7.7480,0.9649037141026032
7.7490,0.9652088991973632
7.7500,0.9654530472731712
7.7510,0.9658803064058351
7.7520,0.9660634174626911
7.7530,0.966399121066927
7.7540,0.966673787652211
7.7550,0.9668568987090671
7.7560,0.9671010467848751
7.7570,0.967436750389111
7.7580,0.967802972502823
7.7590,0.968047120578631
7.7600,0.9685048982207709
7.7610,0.9686574907681509
7.7620,0.9689321573534349
7.7630,0.9691457869197668
7.7640,0.9693288979766228
7.7650,0.9695425275429548
7.7660,0.9696340830713828
7.7670,0.9697866756187628
7.7680,0.9699087496566667
7.7690,0.9700918607135227
7.7700,0.9701528977324747
7.7710,0.9702139347514267
7.7720,0.9703360087893307
7.7730,0.9704580828272347
7.7740,0.9706106753746147
7.7750,0.9707937864314707
7.7760,0.9711294900357067
7.7770,0.9713736381115147
7.7780,0.9717093417157506
7.7790,0.9718619342631306
7.7800,0.9722281563768426
7.7810,0.9724417859431745
7.7820,0.9728385265663625
7.7830,0.9729911191137425
7.7840,0.9731742301705985
7.7850,0.9735709707937864
7.7860,0.9737846003601184
7.7870,0.9739371929074984
7.7880,0.9740592669454023
7.7890,0.9743034150212103
7.7900,0.9743949705496383
7.7910,0.9745170445875423
7.7920,0.9746086001159703
7.7930,0.9746391186254464
7.7940,0.9747611926633504
7.7950,0.9749137852107304
7.7960,0.9750358592486343
7.7970,0.9751884517960143
7.7980,0.9753410443433943
7.7990,0.9755546739097263
7.8000,0.9757988219855342
7.8010,0.9760429700613422
7.8020,0.9761345255897702
7.8030,0.9763481551561022
7.8040,0.9765617847224342
7.8050,0.9767143772698141
7.8060,0.9767754142887661
7.8070,0.9768974883266701
7.8080,0.9769890438550981
7.8090,0.9770500808740501
7.8100,0.9770805993835261
7.8130,0.9771111178930021
7.8140,0.9771416364024781
7.8160,0.9771721549119541
7.8170,0.9772026734214301
7.8180,0.9772331919309061
7.8190,0.9772637104403821
7.8200,0.9773247474593341
7.8220,0.9773552659688101
7.8230,0.9773857844782861
7.8250,0.977416302987762
7.8260,0.977446821497238
7.8280,0.977477340006714
7.8300,0.977568895535142
7.8310,0.977599414044618
7.8320,0.977690969573046
7.8330,0.977721488082522
7.8350,0.977782525101474
7.8360,0.977874080629902
7.8370,0.97796563615833
7.8380,0.977996154667806
7.8400,0.978057191686758
7.8410,0.978148747215186
7.8420,0.978179265724662
7.8440,0.978209784234138
7.8450,0.978240302743614
7.8470,0.978301339762566
7.8500,0.9783623767815179
7.8510,0.9784234138004699
7.8520,0.9784539323099459
7.8530,0.9784844508194219
7.8540,0.978545487838374
7.8570,0.97857600634785
7.8580,0.978606524857326
7.8600,0.978667561876278
7.8620,0.97872859889523
7.8640,0.978759117404706
7.8670,0.978820154423658
7.8710,0.978850672933134
7.8720,0.97888119144261
7.8810,0.978911709952086
7.8820,0.978942228461562
7.8850,0.978972746971038
7.8870,0.97903378398999
7.8890,0.979094821008942
7.8910,0.979155858027894
7.8930,0.97918637653737
7.8940,0.979216895046846
7.8950,0.9792474135563219
7.8970,0.9792779320657979
7.9010,0.9793389690847499
7.9020,0.9793694875942259
7.9030,0.9794305246131779
7.9050,0.9794610431226539
7.9080,0.9795220801416059
7.9090,0.9795525986510819
7.9100,0.9795831171605579
7.9110,0.9796441541795099
7.9130,0.9797051911984619
7.9150,0.9797662282174139
7.9160,0.9798272652363659
7.9170,0.9799188207647939
7.9180,0.9800103762932219
7.9190,0.9801019318216498
7.9200,0.9802545243690298
7.9210,0.9803765984069338
7.9220,0.9805291909543138
7.9230,0.9806207464827418
7.9240,0.9807733390301218
7.9250,0.9808648945585497
7.9260,0.9809564500869777
7.9270,0.9810480056154057
7.9280,0.9812005981627857
7.9290,0.9813837092196417
7.9300,0.9815973387859737
7.9310,0.9817194128238776
7.9320,0.9819330423902096
7.9330,0.9820245979186376
7.9340,0.9820856349375896
7.9350,0.9822077089754936
7.9360,0.9823908200323496
7.9370,0.9829096346934416
7.9380,0.9836725974303415
7.9390,0.9847102267525254
7.9400,0.9852290414136173
7.9410,0.9855342265083773
7.9420,0.9862361522263252
7.9430,0.9866634113589893
7.9440,0.9869075594347972
7.9450,0.9870601519821772
7.9460,0.9873958555864132
7.9470,0.9875484481337932
7.9480,0.9877010406811731
7.9490,0.9877925962096011
7.9500,0.9878841517380291
7.9510,0.9880672627948851
7.9520,0.9882198553422651
7.9530,0.9883419293801691
7.9540,0.9884334849085971
7.9550,0.988555558946501
7.9560,0.988677632984405
7.9570,0.988769188512833
7.9580,0.988921781060213
7.9590,0.989165929136021
7.9600,0.989318521683401
7.9610,0.9894711142307809
7.9620,0.9895931882686849
7.9630,0.9896237067781609
7.9640,0.9898068178350169
7.9650,0.9898983733634449
7.9660,0.9900509659108249
7.9670,0.9901120029297769
7.9690,0.9901425214392529
7.9700,0.9901730399487289
7.9710,0.9902035584582048
7.9730,0.9902340769676808
7.9740,0.990264595477157
7.9750,0.9903256324961089
7.9770,0.9903561510055849
7.9780,0.9904171880245369
7.9790,0.9905392620624409
7.9800,0.9906002990813929
7.9810,0.9906308175908689
7.9820,0.9906613361003449
7.9830,0.9907223731192969
7.9840,0.9907834101382489
7.9850,0.9908749656666769
7.9860,0.9909665211951049
7.9880,0.9910885952330089
7.9890,0.9911496322519608
7.9900,0.9911801507614368
7.9910,0.9912106692709128
7.9920,0.9912411877803888
7.9940,0.9913022247993408
7.9980,0.9913632618182928
8.0000,0.9914242988372448
8.0040,0.9915158543656728
8.0050,0.9915463728751488
8.0060,0.9916074098941008
8.0100,0.9916379284035768
8.0170,0.9916684469130528
8.0180,0.9916989654225288
8.0190,0.9917294839320048
8.0210,0.9917600024414808
8.0230,0.9917905209509568
8.0240,0.9918210394604328
8.0300,0.9918515579699088
8.0350,0.9918820764793848
8.0370,0.9919125949888608
8.0380,0.9919736320078127
8.0420,0.9920041505172887
8.0440,0.9920346690267647
8.0470,0.9920651875362407
8.0490,0.9920957060457167
8.0500,0.9921262245551927
8.0560,0.9921567430646687
8.0610,0.9921872615741447
8.0620,0.9922177800836207
8.0660,0.9922482985930967
8.0700,0.9922788171025727
8.0750,0.9923093356120487
8.0770,0.9923398541215247
8.0800,0.9923703726310007
8.0820,0.9924008911404767
8.0830,0.9924314096499527
8.0980,0.9924619281594287
8.1000,0.9924924466689047
8.1030,0.9925229651783807
8.1050,0.9925534836878567
8.1090,0.9926145207068087
8.1100,0.9926450392162847
8.1170,0.9926755577257607
8.1180,0.9927060762352367
8.1190,0.9927671132541886
8.1270,0.9928281502731406
8.1330,0.9928586687826166
8.1370,0.9928891872920926
8.1580,0.9929197058015686
8.1640,0.9929502243110446
8.1660,0.9929807428205206
8.1820,0.9930112613299966
8.1860,0.9930417798394726
8.1870,0.9930722983489486
8.1890,0.9931028168584246
8.2360,0.9931333353679006
8.2380,0.9931638538773766
8.2560,0.9931943723868526
8.2660,0.9932248908963286
8.2940,0.9932554094058046
8.2980,0.9932859279152806
8.3520,0.9933164464247566
8.3730,0.9933469649342326
8.3780,0.9933774834437086
8.4400,0.9934080019531846
8.4540,0.9934385204626606
8.4850,0.9934690389721366
8.5030,0.9934995574816126
8.5220,0.9935300759910886
8.6220,0.9935605945005646
8.7980,0.9935911130100405
8.8950,0.9936216315195165
9.0910,0.9936521500289925
9.3240,0.9936826685384685
9.3630,0.9937131870479445
9.3890,0.9937437055574205
9.4480,0.9937742240668965
9.5260,0.9938047425763725
9.6490,0.9938352610858485
9.6770,0.9938657795953245
9.7510,0.9938962981048005
9.7680,0.9939268166142765
9.8480,0.9939573351237525
9.8580,0.9939878536332285
10.1060,0.9940183721427045
10.4430,0.9940488906521805
10.7410,0.9940794091616565
10.8090,0.9941099276711325
10.8220,0.9941404461806085
10.9100,0.9941709646900846
11.1170,0.9942014831995606
11.1490,0.9942320017090366
11.3950,0.9942625202185126
11.6310,0.9942930387279886
11.6380,0.9943235572374646
11.7130,0.9943540757469406
11.7870,0.9943845942564166
11.8810,0.9944151127658926
11.9590,0.9944456312753686
12.0220,0.9944761497848446
12.1110,0.9945066682943206
12.2420,0.9945371868037965
12.7240,0.9945677053132725
12.9380,0.9945982238227485
13.0020,0.9946287423322245
13.1940,0.9946592608417005
13.2660,0.9946897793511765
13.3210,0.9947202978606525
13.3260,0.9947508163701285
13.3970,0.9947813348796045
13.5220,0.9948118533890805
13.5400,0.9948423718985565
13.6030,0.9948728904080325
13.6370,0.9949034089175085
13.6380,0.9949339274269845
13.9870,0.9949644459364605
14.0130,0.9949949644459365
14.0350,0.9950254829554125
14.3620,0.9950560014648885
14.5790,0.9950865199743645
14.7020,0.9951170384838405
15.1970,0.9951475569933165
15.2300,0.9951780755027925
15.2700,0.9952085940122685
15.6350,0.9952391125217445
15.6840,0.9952696310312205
15.7220,0.9953001495406965
15.7410,0.9953306680501725
16.1380,0.9953611865596484
16.4040,0.9953917050691244
16.6410,0.9954222235786004
17.1720,0.9954527420880764
17.3450,0.9954832605975524
18.0930,0.9955137791070284
18.9020,0.9955442976165044
19.3900,0.9955748161259804
19.6920,0.9956053346354564
19.9370,0.9956358531449324
20.3220,0.9956663716544084
22.2640,0.9956968901638844
26.5570,0.9957274086733604
73.1720,0.9957579271828364
73.4600,0.9957884456923124
73.4690,0.9958189642017884
73.4870,0.9958494827112644
73.4990,0.9958800012207404
73.5270,0.9959105197302164
73.5310,0.9959410382396924
73.5520,0.9959715567491684
73.6070,0.9960020752586444
73.6480,0.9960325937681204
73.6540,0.9960631122775964
73.6850,0.9960936307870724
73.6870,0.9961241492965484
73.6980,0.9961546678060244
73.7180,0.9961851863155003
73.7360,0.9962157048249763
73.7500,0.9962462233344523
73.7560,0.9962767418439283
73.7680,0.9963072603534043
73.7750,0.9963377788628803
73.7800,0.9963682973723563
73.8000,0.9963988158818323
73.8630,0.9964293343913083
73.8830,0.9964598529007843
73.8940,0.9964903714102603
73.9090,0.9965514084292123
73.9110,0.9966124454481643
73.9160,0.9966429639576403
73.9210,0.9966734824671163
73.9360,0.9967040009765923
73.9430,0.9967345194860683
73.9560,0.9967650379955443
73.9710,0.9967955565050203
73.9740,0.9968260750144963
73.9800,0.9968565935239723
73.9810,0.9968871120334483
73.9850,0.9969176305429243
73.9870,0.9969481490524003
73.9960,0.9969786675618763
74.0020,0.9970091860713522
74.0030,0.9970397045808282
74.0250,0.9970702230903042
74.0300,0.9971007415997802
74.0480,0.9971312601092562
74.0500,0.9971617786187322
74.0510,0.9972228156376842
74.0540,0.9972533341471602
74.0650,0.9972838526566362
74.0660,0.9973143711661122
74.0670,0.9973754081850642
74.0730,0.9974059266945402
74.0900,0.9974364452040162
74.0950,0.9974669637134922
74.0980,0.9974974822229682
74.1070,0.9975585192419202
74.1100,0.9975890377513962
74.1280,0.9976195562608722
74.1320,0.9976500747703482
74.1340,0.9976805932798242
74.1450,0.9977416302987762
74.1540,0.9977721488082522
74.1680,0.9978026673177282
74.1800,0.9978331858272041
74.1810,0.9978637043366801
74.1890,0.9978942228461561
74.2340,0.9979247413556321
74.2380,0.9979857783745841
74.2410,0.9980162968840601
74.2430,0.9980468153935361
74.2670,0.9980773339030122
74.2690,0.9981078524124882
74.2990,0.9981383709219642
74.3200,0.9981688894314402
74.3320,0.9981994079409162
74.3420,0.9982299264503922
74.3490,0.9982604449598682
74.3590,0.9982909634693442
74.3740,0.9983214819788202
74.3790,0.9983520004882962
74.3810,0.9983825189977722
74.4070,0.9984130375072482
74.4520,0.9984435560167242
74.4850,0.9985045930356762
74.4880,0.9985351115451522
74.5270,0.9985961485641042
74.5500,0.9986266670735802
74.5720,0.9986571855830562
74.6030,0.9986877040925322
74.6110,0.9987182226020082
74.6310,0.9987487411114842
74.6510,0.9987792596209601
74.6560,0.9988097781304361
74.6890,0.9988402966399121
74.6960,0.9988708151493881
74.7070,0.9989013336588641
74.7230,0.9989318521683401
74.7420,0.9989623706778161
74.7630,0.9989928891872921
74.8080,0.9990234076967681
74.9180,0.9990539262062441
75.2030,0.9990844447157201
75.4030,0.9991149632251961
77.8740,0.9991454817346721
77.8900,0.9991760002441481
77.9170,0.9992065187536241
77.9880,0.9992370372631001
78.0410,0.9992675557725761
78.2510,0.9992980742820521
78.2630,0.9993285927915281
78.2810,0.9993591113010041
78.3460,0.9993896298104801
78.3860,0.9994201483199561
78.4500,0.9994506668294321
78.4810,0.9994811853389081
78.4920,0.9995117038483841
78.5650,0.99954222235786
78.5700,0.999572740867336
78.6100,0.999603259376812
78.6250,0.999633777886288
78.6400,0.999664296395764
78.6660,0.99969481490524
78.7830,0.999725333414716
78.8200,0.999755851924192
78.9050,0.999786370433668
78.9450,0.999816888943144
79.0430,0.999877925962096
79.1540,0.999908444471572
79.4470,0.999938962981048
81.4410,0.999969481490524
108.5040,1.0
