latency,cdf
9.3380,0.9993852238160553
9.3470,0.9993860630191145
9.3480,0.999387381766779
9.3580,0.9993891800590488
9.3670,0.9993897794898053
9.3680,0.9993907385790158
9.3770,0.9993912181236211
9.3780,0.9993930164158908
9.3870,0.9993936158466474
9.3970,0.9993957737973711
9.3980,0.9993972124311868
9.4070,0.9993978118619434
9.4080,0.9993994902680619
9.4270,0.9994035663972065
9.4280,0.9994050050310224
9.4380,0.9994076425263513
9.4470,0.9994081220709565
9.4480,0.9994106396801341
9.4570,0.9994112391108907
9.4580,0.9994130374031605
9.4670,0.9994137567200684
9.4680,0.9994157947846407
9.4780,0.9994181925076671
9.4870,0.9994187919384236
9.4880,0.9994215493199039
9.4970,0.9994220288645091
9.4980,0.9994238271567788
9.5070,0.9994241868152328
9.5170,0.9994271839690156
9.5180,0.9994298214643446
9.5270,0.9994301811227986
9.5370,0.9994328186181275
9.5380,0.9994342572519432
9.5480,0.9994359356580617
9.5580,0.9994398919010551
9.5880,0.9994478043870418
9.5980,0.9994515208577327
9.5990,0.9994516407438839
9.6080,0.9994539185807589
9.6180,0.9994565560760879
9.6280,0.9994591935714169
9.6290,0.9994597930021735
9.6380,0.9994629100421076
9.6390,0.9994633895867129
9.6580,0.9994678253743116
9.6590,0.9994683049189168
9.6680,0.9994711821865484
9.6690,0.999471421958851
9.6780,0.9994741793403312
9.6790,0.9994750185433905
9.6880,0.9994768168356601
9.6890,0.9994774162664167
9.6980,0.9994799338755944
9.6990,0.9994811327371075
9.7080,0.9994834105739825
9.7090,0.9994843696631931
9.7180,0.9994878463615812
9.7190,0.9994886855646404
9.7280,0.9994908435153641
9.7290,0.9994916827184233
9.7380,0.9994944400999035
9.7390,0.9994951594168114
9.7480,0.9994975571398377
9.7580,0.9995024724720416
9.7590,0.9995030719027982
9.7680,0.9995046304227653
9.7690,0.9995055895119759
9.7780,0.999507148031943
9.7880,0.9995102650718771
9.7890,0.9995125429087521
9.7980,0.9995148207456271
9.8080,0.9995174582409561
9.8090,0.9995185372163179
9.8180,0.9995197360778311
9.8290,0.9995238122069757
9.8380,0.9995253707269429
9.8390,0.9995263298161534
9.8480,0.9995270491330612
9.8580,0.9995298065145415
9.8590,0.9995308854899033
9.8680,0.9995322042375678
9.8690,0.9995329235544758
9.8780,0.9995342423021402
9.8790,0.9995359207082586
9.8880,0.9995365201390152
9.8890,0.9995374792282257
9.8980,0.9995386780897388
9.8990,0.9995405962681599
9.9080,0.9995409559266138
9.9090,0.9995426343327323
9.9180,0.9995434735357914
9.9190,0.9995450320557586
9.9280,0.9995453917142125
9.9290,0.9995461110311205
9.9380,0.9995468303480283
9.9480,0.9995491081849033
9.9580,0.999551266135627
9.9590,0.999552824655594
9.9680,0.999553543972502
9.9690,0.9995545030617125
9.9880,0.9995567808985875
9.9890,0.9995576201016467
9.9980,0.999557739987798
10.0090,0.9995616962307914
10.0290,0.9995649331568769
10.0380,0.9995654127014821
10.0390,0.9995666115629953
10.0480,0.999566851335298
10.0490,0.9995684098552651
10.0580,0.999568769513719
10.0590,0.9995700882613835
10.0690,0.9995715268951992
10.0890,0.9995748837074361
10.1190,0.9995803984703966
10.1200,0.9995805183565479
10.1290,0.9995821967626664
10.1390,0.9995842348272387
10.1490,0.999586272891811
10.1590,0.9995875916394755
10.1600,0.9995880711840808
10.1690,0.9995895098178965
10.1790,0.9995905887932584
10.1800,0.9995907086794097
10.1890,0.9995917876547715
10.1990,0.9995935859470413
10.2090,0.9995949046947057
10.2100,0.999595024580857
10.2190,0.9995965831008241
10.2290,0.9995983813930939
10.2390,0.9996002995715149
10.2400,0.9996004194576662
10.2490,0.999601858091482
10.2590,0.9996030569529951
10.2600,0.9996035364976004
10.2690,0.9996052149037188
10.2700,0.9996056944483241
10.2790,0.9996066535375346
10.2800,0.9996071330821399
10.2990,0.9996098904636201
10.3090,0.9996112092112845
10.3190,0.9996131273897056
10.3200,0.9996137268204622
10.3290,0.9996142063650675
10.3300,0.9996144461373702
10.3400,0.9996156449988832
10.3490,0.9996163643157912
10.3500,0.9996169637465477
10.3700,0.9996194813557253
10.3790,0.9996200807864819
10.3890,0.9996211597618437
10.3900,0.999621639306449
10.3990,0.9996221188510542
10.4090,0.999623917143324
10.4100,0.9996243966879292
10.4190,0.9996252358909885
10.4200,0.9996260750940477
10.4300,0.9996269142971069
10.4390,0.9996272739555608
10.4490,0.9996288324755279
10.4500,0.9996296716785872
10.4590,0.9996308705401002
10.4600,0.9996314699708568
10.4700,0.9996329086046727
10.4790,0.9996332682631266
10.4800,0.9996348267830937
10.4890,0.9996353063276989
10.4900,0.9996361455307582
10.5090,0.9996374642784226
10.5100,0.9996387830260871
10.5290,0.9996405813183569
10.5300,0.9996420199521726
10.5390,0.9996422597244753
10.5400,0.9996432188136858
10.5690,0.9996468153982252
10.5700,0.999647894373587
10.5790,0.9996480142597384
10.5800,0.9996489733489489
10.6090,0.9996530494780936
10.6200,0.9996556869734226
10.6300,0.9996572454933896
10.6400,0.9996585642410541
10.6500,0.999659283557962
10.6510,0.9996594034441133
10.6600,0.9996604824194751
10.6700,0.9996621608255936
10.6710,0.9996622807117449
10.6810,0.9996637193455606
10.6900,0.9996644386624686
10.7000,0.9996663568408897
10.7010,0.9996664767270409
10.7100,0.9996675557024027
10.7200,0.9996691142223698
10.7210,0.9996692341085212
10.7300,0.9996698335392777
10.7310,0.9996701931977318
10.7400,0.9996715119453962
10.7410,0.9996717517176988
10.7500,0.9996723511484554
10.7510,0.9996727108069093
10.7600,0.9996735500099685
10.7610,0.9996737897822712
10.7700,0.9996749886437843
10.7710,0.9996751085299357
10.7800,0.9996755880745409
10.7810,0.9996757079606922
10.7900,0.9996764272776001
10.7910,0.999676786936054
10.8110,0.9996784653421724
10.8210,0.9996806232928961
10.8310,0.9996820619267119
10.8410,0.9996831409020738
10.8510,0.9996839801051329
10.8610,0.9996856585112514
10.8700,0.9996861380558566
10.8710,0.9996867374866132
10.8900,0.9996876965758237
10.8910,0.9996879363481264
10.9000,0.9996887755511856
10.9010,0.9996893749819421
10.9110,0.9996906937296066
10.9210,0.9996922522495737
10.9410,0.9996944102002974
10.9500,0.9996948897449026
10.9510,0.9996951295172053
10.9600,0.9996956090618105
10.9700,0.999696927809475
10.9900,0.9996993255325013
10.9910,0.9997004045078631
11.0000,0.9997006442801658
11.0010,0.999701483483225
11.0110,0.9997026823447381
11.0200,0.9997029221170408
11.0210,0.9997037613201
11.0310,0.9997041209785539
11.0400,0.9997042408647052
11.0410,0.999705319840067
11.0500,0.9997054397262184
11.0510,0.9997066385877316
11.0600,0.9997069982461855
11.0700,0.9997086766523039
11.0710,0.9997095158553632
11.0810,0.9997108346030276
11.0900,0.9997109544891789
11.0910,0.9997122732368434
11.1010,0.9997132323260539
11.1100,0.9997133522122053
11.1110,0.9997141914152644
11.1200,0.9997143113014157
11.1210,0.9997161095936854
11.1300,0.9997163493659881
11.1310,0.9997179078859552
11.1410,0.9997192266336197
11.1510,0.9997209050397381
11.1710,0.9997229431043104
11.1810,0.9997236624212184
11.1910,0.9997246215104288
11.1920,0.9997249811688828
11.2010,0.9997261800303959
11.2020,0.9997265396888498
11.2110,0.999727738550363
11.2310,0.9997297766149353
11.2320,0.9997301362733894
11.2410,0.999730735704146
11.2420,0.9997308555902973
11.2510,0.9997319345656591
11.2610,0.9997328936548696
11.2710,0.9997338527440801
11.2720,0.9997343322886854
11.2810,0.9997354112640472
11.2910,0.9997366101255604
11.2920,0.999736849897863
11.3020,0.999737209556317
11.3110,0.9997379288732249
11.3120,0.9997380487593761
11.3210,0.9997392476208893
11.3320,0.9997411657993104
11.3420,0.9997427243192775
11.3510,0.9997434436361853
11.3520,0.9997438032946393
11.3710,0.9997451220423037
11.3720,0.999745961245363
11.3820,0.9997470402207248
11.4020,0.9997485987406919
11.4110,0.9997489583991458
11.4120,0.9997497976022051
11.4210,0.999750516919113
11.4310,0.9997513561221721
11.4320,0.999751715780626
11.4420,0.9997532743005931
11.4510,0.9997541135036524
11.4520,0.9997550725928629
11.4610,0.9997554322513169
11.4620,0.9997560316820734
11.4720,0.9997574703158892
11.4810,0.9997579498604945
11.4820,0.9997581896327971
11.4910,0.9997583095189484
11.5010,0.9997593884943102
11.5220,0.9997621458757905
11.5310,0.9997623856480932
11.5320,0.9997633447373037
11.5410,0.9997637043957576
11.5420,0.9997647833711194
11.5510,0.9997651430295734
11.5610,0.9997664617772378
11.5810,0.9997680202972049
11.5820,0.9997686197279615
11.6010,0.9997696987033233
11.6020,0.9997704180202313
11.6110,0.9997705379063826
11.6120,0.9997708975648365
11.6410,0.9997726958571063
11.6510,0.9997738947186194
11.6620,0.9997752134662838
11.6720,0.9997765322139484
11.6820,0.9997772515308563
11.7120,0.9997795293677312
11.7220,0.9997801287984878
11.7230,0.9997802486846391
11.7420,0.9997822867492114
11.7530,0.999783605496876
11.7630,0.9997845645860864
11.7920,0.999788161170626
11.7930,0.9997886407152312
11.8120,0.9997901992351983
11.8330,0.9997918776413167
11.8430,0.9997927168443759
11.8520,0.9997933162751325
11.8530,0.9997934361612838
11.8630,0.9997945151366456
11.8830,0.9997966730873693
11.8920,0.9997970327458232
11.8930,0.9997973924042772
11.9020,0.9997983514934877
11.9030,0.9997993105826982
11.9120,0.9998002696719087
11.9130,0.9998006293303627
11.9220,0.9998013486472707
11.9230,0.9998014685334219
11.9320,0.9998020679641785
11.9330,0.9998027872810864
11.9430,0.9998032668256916
11.9530,0.9998047054595074
11.9630,0.9998062639794746
11.9720,0.9998066236379285
11.9730,0.9998073429548364
11.9830,0.9998092611332574
11.9920,0.9998099804501653
11.9930,0.9998102202224679
12.0020,0.9998105798809219
12.0130,0.999811778742435
12.0220,0.9998118986285863
12.0520,0.9998154952131258
12.0530,0.9998158548715798
12.0620,0.9998168139607903
12.0630,0.9998177730500007
12.0720,0.9998180128223034
12.0820,0.9998190917976653
12.0830,0.9998199310007245
12.0930,0.9998220889514482
12.1030,0.9998232878129613
12.1120,0.9998236474714153
12.1130,0.9998242469021719
12.1220,0.9998246065606258
12.1320,0.999825086105231
12.1330,0.9998259253082903
12.1420,0.9998260451944415
12.1430,0.9998271241698033
12.1620,0.9998277236005599
12.1630,0.9998284429174679
12.1720,0.9998285628036192
12.1830,0.9998304809820402
12.1930,0.9998313201850995
12.2130,0.999833837794277
12.2430,0.9998358758588494
12.2530,0.9998365951757573
12.2730,0.9998375542649678
12.2830,0.9998379139234218
12.2940,0.9998394724433889
12.3030,0.9998398321018428
12.3130,0.9998409110772046
12.3230,0.9998415105079612
12.3330,0.9998421099387178
12.3430,0.999842949141777
12.3540,0.9998437883448362
12.3630,0.9998439082309876
12.3740,0.9998453468648033
12.3930,0.9998464258401651
12.4030,0.9998469053847704
12.4140,0.999847504815527
12.4330,0.9998485837908888
12.4430,0.9998495428800993
12.4440,0.999849782652402
12.4640,0.9998512212862177
12.4730,0.9998515809446717
12.4740,0.999851700830823
12.4830,0.999852060489277
12.4840,0.9998524201477309
12.5030,0.9998540985538493
12.5140,0.9998552974153625
12.5230,0.9998557769599677
12.5330,0.9998564962768757
12.5430,0.9998567360491782
12.5440,0.9998573354799348
12.5530,0.9998578150245401
12.5630,0.9998584144552967
12.5640,0.9998590138860532
12.5740,0.9998596133168098
12.5840,0.9998603326337178
12.5940,0.9998611718367769
12.6030,0.9998612917229283
12.6040,0.9998620110398362
12.6140,0.9998622508121388
12.6230,0.9998626104705927
12.6240,0.999863090015198
12.6430,0.9998640491044085
12.6440,0.9998641689905599
12.6530,0.9998642888767111
12.6640,0.9998648883074677
12.6730,0.9998651280797703
12.6840,0.9998664468274348
12.7030,0.9998668064858888
12.7040,0.9998671661443427
12.7140,0.9998678854612506
12.7240,0.9998681252335532
12.7340,0.9998684848920072
12.7540,0.9998689644366124
12.7840,0.9998700434119743
12.7940,0.9998701632981256
12.7950,0.9998702831842768
12.8040,0.9998705229565795
12.8140,0.9998710025011848
12.8240,0.9998713621596387
12.8340,0.9998717218180927
12.8440,0.9998720814765466
12.8450,0.9998722013626979
12.8540,0.9998726809073032
12.8640,0.9998731604519084
12.8650,0.9998732803380598
12.8740,0.9998739996549677
12.8950,0.999874479199573
12.9140,0.9998751985164808
12.9250,0.9998755581749348
12.9340,0.9998757979472374
12.9350,0.99987603771954
12.9440,0.999876757036448
12.9450,0.9998769968087505
12.9540,0.9998774763533558
12.9550,0.9998775962395071
12.9640,0.9998778360118098
12.9750,0.9998784354425663
12.9940,0.9998789149871716
13.0040,0.9998791547594742
13.0050,0.9998796343040794
13.0140,0.9998797541902308
13.0150,0.9998799939625335
13.0540,0.9998810729378953
13.0550,0.9998813127101979
13.0640,0.9998814325963492
13.0740,0.9998815524825005
13.0750,0.9998816723686519
13.0840,0.9998817922548031
13.0850,0.9998819121409545
13.0940,0.9998820320271058
13.0950,0.9998822717994084
13.1040,0.9998823916855597
13.1050,0.9998826314578624
13.1250,0.999882871230165
13.1350,0.9998834706609215
13.1550,0.9998838303193756
13.1650,0.999884429750132
13.1750,0.9998845496362834
13.1850,0.9998846695224347
13.2050,0.99988514906704
13.2140,0.9998852689531913
13.2150,0.9998856286116452
13.2250,0.9998861081562505
13.2450,0.999886707587007
13.2550,0.9998870672454611
13.2650,0.9998873070177636
13.2740,0.999887426903915
13.2750,0.9998875467900663
13.2850,0.9998876666762176
13.2950,0.9998879064485202
13.3050,0.9998882661069741
13.3450,0.999889345082336
13.3550,0.9998895848546386
13.3560,0.99988970474079
13.3750,0.9998898246269413
13.3850,0.9998899445130925
13.4050,0.9998901842853952
13.4150,0.9998903041715466
13.4160,0.9998904240576979
13.4560,0.9998905439438491
13.4650,0.9998906638300005
13.4750,0.9998909036023031
13.4960,0.9998912632607571
13.5150,0.999891622919211
13.5160,0.9998917428053623
13.5250,0.999891982577665
13.5750,0.9998924621222702
13.5760,0.9998925820084216
13.5850,0.9998927018945728
13.5860,0.9998930615530268
13.5960,0.999893181439178
13.6060,0.9998933013253294
13.6150,0.9998936609837834
13.6160,0.9998941405283887
13.6250,0.9998942604145399
13.6260,0.9998943803006912
13.6350,0.9998946200729939
13.6360,0.9998947399591452
13.6460,0.9998949797314478
13.6660,0.9998950996175991
13.6760,0.9998952195037505
13.6860,0.9998953393899018
13.7160,0.9998955791622044
13.7250,0.9998956990483557
13.7260,0.9998958189345071
13.7450,0.999896178592961
13.7860,0.9998964183652637
13.7960,0.9998967780237176
13.8160,0.9998970177960201
13.8260,0.9998973774544742
13.8660,0.9998974973406255
13.8760,0.9998976172267767
13.9160,0.9998979768852307
13.9170,0.999898096771382
13.9560,0.9998982166575333
13.9570,0.9998983365436847
13.9660,0.999898456429836
13.9760,0.9998985763159873
13.9960,0.9998989359744412
14.0270,0.9998992956328951
14.0670,0.9998997751775004
14.1070,0.9998998950636517
14.1270,0.9999000149498031
14.1360,0.9999001348359544
14.1870,0.9999006143805597
14.2070,0.999900734266711
14.2560,0.9999009740390136
14.2670,0.9999012138113162
14.3070,0.9999018132420728
14.3370,0.9999021729005267
14.3570,0.9999022927866781
14.3670,0.9999025325589807
14.4170,0.9999027723312833
14.4370,0.9999028922174347
14.4570,0.9999030121035859
14.5270,0.9999033717620399
14.5670,0.9999036115343425
14.5970,0.9999038513066452
14.5980,0.9999039711927965
14.7370,0.9999043308512504
14.8480,0.9999048103958557
14.8780,0.999904930282007
14.9080,0.9999051700543097
14.9290,0.9999052899404609
15.0680,0.9999056495989149
15.1480,0.9999057694850662
15.1690,0.9999058893712175
15.1890,0.9999060092573688
15.1990,0.9999061291435202
15.2190,0.9999062490296715
15.2580,0.9999063689158227
15.3590,0.9999066086881254
15.3890,0.9999067285742768
15.4590,0.9999069683465793
15.5100,0.999907208118882
15.5590,0.9999073280050333
15.5600,0.9999074478911846
15.6290,0.9999075677773359
15.6800,0.9999076876634873
15.7000,0.9999078075496386
15.7600,0.9999079274357898
15.8090,0.9999080473219412
15.8290,0.9999081672080925
15.8390,0.9999082870942438
15.9500,0.9999087666388491
16.1500,0.9999088865250004
16.2110,0.999909126297303
16.2500,0.9999093660696057
16.2900,0.999909485955757
16.4100,0.9999098456142109
16.4210,0.9999099655003623
16.6120,0.9999104450449675
16.6410,0.9999105649311189
16.6910,0.9999106848172701
16.8620,0.9999109245895728
16.9120,0.9999111643618754
17.0320,0.999911404134178
17.0520,0.9999116439064807
17.0720,0.9999117637926319
17.2020,0.9999120035649346
17.3420,0.9999121234510859
17.3430,0.9999123632233885
17.5330,0.9999124831095398
17.5630,0.9999126029956912
17.8230,0.9999129626541451
17.9540,0.9999130825402964
18.0340,0.9999133223125991
18.0440,0.9999135620849017
18.0840,0.999913681971053
18.1140,0.9999138018572044
18.1840,0.9999140416295069
18.3850,0.9999142814018096
18.4250,0.9999144012879609
18.4440,0.9999145211741122
18.5050,0.9999148808325662
18.5250,0.9999150007187175
18.5650,0.9999151206048688
18.5850,0.9999153603771714
18.5950,0.999915600149474
18.6350,0.9999157200356253
18.6550,0.9999158399217767
18.6750,0.999915959807928
18.7260,0.9999160796940794
18.7860,0.9999163194663819
18.8060,0.9999164393525333
18.8350,0.9999165592386846
18.8560,0.9999167990109872
18.8960,0.9999170387832899
18.9150,0.9999171586694412
18.9250,0.9999172785555924
18.9660,0.9999175183278951
18.9860,0.9999176382140464
18.9960,0.9999177581001977
19.0360,0.999917877986349
19.0550,0.9999179978725004
19.0960,0.9999181177586517
19.1560,0.9999183575309543
19.1860,0.9999185973032569
19.2160,0.9999188370755596
19.2670,0.9999189569617108
19.2970,0.9999190768478622
19.4070,0.9999191967340135
19.4260,0.9999193166201649
19.4660,0.9999195563924674
19.4760,0.9999196762786188
19.5170,0.999920155823224
19.5870,0.9999203955955267
19.6260,0.9999206353678293
19.6870,0.999920875140132
19.7580,0.9999212347985859
19.7880,0.9999214745708885
19.7980,0.9999215944570398
19.8070,0.9999217143431911
19.8480,0.9999218342293424
19.9370,0.999922433660099
19.9680,0.9999225535462504
19.9770,0.9999226734324016
19.9880,0.9999227933185529
20.0580,0.999923152977007
20.0980,0.9999233927493095
20.1280,0.9999235126354609
20.1580,0.9999238722939148
20.2080,0.9999239921800661
20.2180,0.9999241120662175
20.2480,0.99992435183852
20.2580,0.9999244717246714
20.2780,0.9999245916108227
20.3280,0.999924711496974
20.3590,0.9999248313831254
20.3690,0.9999249512692766
20.3890,0.9999251910415793
20.4190,0.9999253109277306
20.4680,0.9999255507000332
20.4790,0.9999256705861845
20.5090,0.9999257904723359
20.5390,0.9999259103584872
20.5690,0.9999261501307898
20.6290,0.999926629675395
20.6590,0.9999267495615464
20.6690,0.9999268694476977
20.7290,0.999927348992303
20.7390,0.9999275887646056
20.8090,0.9999280683092109
20.8290,0.9999283080815135
20.8590,0.9999284279676648
20.9190,0.9999286677399675
20.9290,0.9999287876261187
20.9690,0.9999290273984214
20.9990,0.9999293870568753
21.0190,0.9999295069430266
21.0690,0.999929626829178
21.1190,0.9999297467153293
21.1300,0.9999298666014805
21.1390,0.9999299864876319
21.1500,0.9999301063737832
21.1800,0.9999302262599346
21.2100,0.9999304660322371
21.2300,0.9999305859183885
21.2400,0.9999307058045398
21.2500,0.9999308256906911
21.2700,0.9999310654629937
21.2900,0.999931185349145
21.3100,0.9999313052352964
21.3300,0.9999314251214476
21.4400,0.999931545007599
21.4410,0.9999316648937503
21.4500,0.9999317847799016
21.4700,0.9999320245522042
21.5400,0.9999321444383555
21.5500,0.9999322643245069
21.5600,0.9999323842106582
21.6110,0.9999325040968096
21.6610,0.9999326239829608
21.7110,0.999933103527566
21.7210,0.9999332234137174
21.7310,0.9999333432998687
21.8210,0.99993346318602
21.8510,0.9999335830721714
21.8720,0.999933822844474
21.8910,0.9999340626167766
21.9210,0.9999343023890792
21.9320,0.9999346620475332
21.9410,0.9999347819336845
21.9520,0.9999349018198358
21.9810,0.9999350217059871
21.9820,0.9999351415921385
22.0010,0.9999352614782897
22.0210,0.9999355012505924
22.0510,0.9999356211367437
22.0910,0.9999358609090463
22.1020,0.9999359807951976
22.1110,0.999936100681349
22.1220,0.9999365802259542
22.1420,0.9999367001121056
22.1820,0.9999368199982569
22.1920,0.9999369398844081
22.2010,0.9999371796567108
22.2120,0.9999372995428621
22.2210,0.9999374194290135
22.2610,0.9999375393151647
22.3020,0.999937659201316
22.3220,0.9999381387459213
22.3320,0.9999382586320726
22.3520,0.9999384984043753
22.4130,0.9999387381766779
22.4420,0.9999390978351318
22.4530,0.9999392177212831
22.4730,0.9999395773797372
22.4920,0.9999396972658884
22.5220,0.9999398171520397
22.5520,0.9999400569243424
22.6230,0.9999404165827963
22.7230,0.9999405364689476
22.7330,0.999940656355099
22.7430,0.9999407762412502
22.7630,0.9999408961274016
22.8030,0.9999411358997042
22.8530,0.9999416154443095
22.8830,0.9999419751027634
22.8930,0.9999420949889147
22.9230,0.9999424546473686
22.9530,0.99994257453352
22.9730,0.9999428143058227
22.9830,0.9999430540781252
23.0030,0.9999436535088818
23.0130,0.9999437733950332
23.0940,0.9999440131673357
23.1040,0.9999442529396384
23.1530,0.9999446125980923
23.2140,0.9999452120288489
23.2230,0.9999453319150002
23.3140,0.9999458114596055
23.3440,0.9999461711180595
23.3540,0.9999462910042107
23.3740,0.9999464108903621
23.4240,0.9999468904349673
23.4540,0.9999470103211187
23.4640,0.9999472500934213
23.4740,0.9999473699795726
23.4840,0.9999474898657239
23.5740,0.9999477296380266
23.5840,0.9999478495241778
23.6140,0.9999483290687832
23.6250,0.9999484489549344
23.6450,0.9999485688410857
23.6550,0.9999486887272371
23.7350,0.9999489284995396
23.7640,0.9999491682718423
23.8050,0.9999492881579937
23.8150,0.9999495279302962
23.8250,0.9999497677025989
23.8350,0.9999498875887503
23.8740,0.9999500074749015
23.9150,0.9999504870195068
23.9550,0.9999507267918094
23.9750,0.9999508466779607
23.9850,0.9999509665641121
24.0450,0.999951326222566
24.0560,0.9999514461087173
24.1150,0.9999518057671712
24.1760,0.9999520455394739
24.1850,0.9999521654256253
24.1950,0.9999522853117765
24.2360,0.9999525250840792
24.2760,0.9999526449702305
24.3150,0.9999527648563817
24.3560,0.9999530046286844
24.3660,0.9999532444009871
24.3760,0.999953604059441
24.4460,0.9999540836040463
24.4860,0.9999543233763489
24.5260,0.9999545631486515
24.5760,0.9999548029209542
24.6560,0.9999551625794081
24.6660,0.9999554023517108
24.6760,0.999955522237862
24.6860,0.9999556421240133
24.6870,0.999955881896316
24.7060,0.9999561216686186
24.7160,0.9999562415547699
24.7260,0.9999563614409213
24.7670,0.9999566012132238
24.8170,0.9999568409855265
24.8670,0.9999569608716778
24.8770,0.9999570807578292
24.8870,0.9999572006439804
24.9170,0.9999574404162831
24.9370,0.9999579199608883
24.9670,0.999958159733191
24.9770,0.9999582796193422
24.9870,0.9999585193916449
24.9970,0.9999586392777963
25.0270,0.9999587591639475
25.0570,0.9999589989362502
25.0780,0.9999592387085529
25.0870,0.9999593585947041
25.1370,0.9999595983670068
25.1570,0.9999597182531581
25.1670,0.9999598381393093
25.1870,0.999960077911612
25.2280,0.9999605574562173
25.2470,0.9999606773423686
25.2780,0.9999607972285199
25.2880,0.9999609171146713
25.2970,0.9999610370008225
25.3170,0.9999611568869738
25.3980,0.9999617563177304
25.4380,0.9999621159761843
25.4570,0.9999622358623357
25.4580,0.999962355748487
25.4680,0.9999624756346384
25.5180,0.9999628352930923
25.5280,0.9999629551792436
25.5990,0.9999631949515462
25.6180,0.9999633148376975
25.6390,0.9999634347238489
25.6480,0.9999636744961514
25.6780,0.9999640341546054
25.6890,0.9999641540407568
25.7780,0.999964273926908
25.7990,0.9999645136992107
25.8490,0.9999648733576646
25.8690,0.9999651131299673
25.8890,0.9999654727884212
25.8980,0.9999655926745725
25.9190,0.9999658324468752
25.9280,0.9999659523330264
25.9580,0.9999664318776317
25.9690,0.9999667915360857
26.0190,0.999966911422237
26.0390,0.9999670313083883
26.0590,0.9999671511945396
26.1090,0.9999676307391449
26.1390,0.9999678705114475
26.1490,0.9999679903975989
26.1790,0.9999681102837501
26.1890,0.9999682301699014
26.3390,0.9999683500560528
26.4300,0.9999689494868094
26.4400,0.9999690693729607
26.4500,0.9999691892591119
26.4600,0.9999693091452633
26.4700,0.9999694290314146
26.4800,0.999969548917566
26.5300,0.9999697886898685
26.5600,0.9999701483483225
26.5700,0.9999702682344738
26.5900,0.9999705080067764
26.6100,0.9999706278929278
26.6800,0.9999707477790791
26.6900,0.999971107437533
26.7200,0.9999713472098356
26.7300,0.9999714670959869
26.7610,0.9999715869821383
26.7710,0.9999717068682896
26.7800,0.999971826754441
26.7910,0.9999719466405922
26.8510,0.9999723062990462
26.8600,0.9999724261851974
26.8610,0.9999725460713488
26.8700,0.9999726659575001
26.8710,0.9999727858436515
26.8810,0.9999729057298028
26.9410,0.999973025615954
27.0610,0.9999735051605593
27.0710,0.9999738648190133
27.0800,0.9999739847051646
27.0810,0.9999741045913159
27.1210,0.9999742244774672
27.1810,0.9999743443636185
27.1910,0.9999744642497699
27.2310,0.9999745841359212
27.2720,0.9999748239082238
27.2910,0.9999749437943751
27.2920,0.9999750636805265
27.3320,0.999975303452829
27.3410,0.9999754233389804
27.4010,0.9999755432251317
27.4210,0.999975663111283
27.4220,0.9999757829974343
27.6520,0.9999762625420395
27.7020,0.9999763824281909
27.7120,0.9999765023143422
27.7320,0.9999766222004935
27.7430,0.9999767420866449
27.7720,0.9999768619727961
27.8130,0.9999769818589475
27.9320,0.9999773415174014
27.9630,0.9999774614035527
27.9820,0.999977581289704
28.0220,0.999977940948158
28.0230,0.9999781807204606
28.0730,0.9999785403789145
28.1230,0.9999786602650659
28.1430,0.9999787801512172
28.1630,0.9999789000373686
28.1830,0.9999790199235198
28.2630,0.9999793795819738
28.3430,0.9999796193542764
28.3640,0.9999797392404277
28.3730,0.999979859126579
28.4840,0.9999800988988816
28.5840,0.9999803386711843
28.6540,0.9999804585573356
28.7950,0.9999806983296382
28.9040,0.9999808182157895
28.9150,0.9999809381019409
28.9550,0.9999810579880922
28.9740,0.9999811778742435
29.0150,0.9999812977603948
29.0640,0.9999814176465461
29.0650,0.9999815375326975
29.1650,0.9999816574188488
29.1850,0.9999818971911514
29.2550,0.9999820170773027
29.2650,0.9999821369634541
29.4250,0.999982496621908
29.4460,0.9999826165080593
29.5260,0.9999827363942106
29.5750,0.9999828562803619
29.6560,0.9999830960526646
29.6760,0.9999832159388159
29.6960,0.9999834557111185
30.0260,0.9999836954834211
30.0670,0.9999838153695725
30.0770,0.9999839352557237
30.0960,0.999984055141875
30.1560,0.9999841750280264
30.1970,0.9999842949141777
30.3470,0.9999844148003291
30.3570,0.9999845346864803
30.4970,0.9999846545726316
30.4980,0.999984774458783
30.5470,0.9999848943449343
30.5880,0.9999851341172369
30.9580,0.9999856136618421
31.0390,0.9999857335479935
31.0480,0.9999858534341448
31.0590,0.9999859733202962
31.0780,0.9999860932064474
31.2090,0.9999863329787501
31.2590,0.9999864528649014
31.3190,0.9999865727510527
31.3990,0.9999868125233553
31.4790,0.9999869324095066
31.5790,0.9999871721818092
31.5890,0.9999872920679606
31.8200,0.9999876517264146
31.8800,0.9999877716125658
31.8900,0.9999878914987171
32.2010,0.9999880113848685
32.3010,0.999988251157171
32.4110,0.9999883710433224
32.4610,0.9999884909294737
32.8120,0.9999888505879276
32.8820,0.999988970474079
33.0020,0.9999890903602303
33.0030,0.9999892102463817
33.0520,0.9999894500186842
33.0720,0.9999895699048356
33.1220,0.9999896897909869
33.1330,0.9999898096771382
33.2830,0.9999899295632895
33.7440,0.9999902892217435
33.9130,0.9999904091078948
34.0140,0.9999905289940461
34.0540,0.9999906488801974
34.1250,0.9999907687663487
34.2440,0.9999908886525001
34.4950,0.9999911284248026
34.9260,0.999991248310954
34.9560,0.9999913681971053
35.0960,0.9999914880832567
