latency,cdf
14.9080,0.9901389323257391
14.9780,0.990538980946458
15.1580,0.9913655705457498
15.2380,0.9916487397428845
15.3190,0.9919208354147784
15.3980,0.9921191309469357
15.4590,0.9923081284557896
15.4790,0.9923499929225222
15.5600,0.99251018524863
15.5690,0.9925223100579125
15.5790,0.9925402519722264
15.6600,0.9926738818548771
15.7200,0.9927597367182935
15.9090,0.9929811137756359
15.9100,0.9929911593787023
15.9410,0.9930202916275949
16.0300,0.9931016142886976
16.0610,0.9931283636270953
16.0900,0.9931516086853537
16.1710,0.9932154333076267
16.2200,0.9932459906304426
16.3110,0.9933073856184857
16.3200,0.9933086938830711
16.3210,0.993312922381106
16.3810,0.993346773727253
16.4210,0.9933675657894138
16.5410,0.9934228399681465
16.6010,0.9934474633765931
16.7010,0.9934867813997577
16.7810,0.9935140914229776
16.8320,0.9935325472983787
16.9020,0.9935537365122885
17.0230,0.9935868870024077
17.0420,0.9935920032514113
17.1520,0.9936184021617951
17.1620,0.9936207383485547
17.3020,0.9936521834223393
17.3920,0.9936715971343119
17.3930,0.993673209103176
17.4120,0.9936756620992736
17.5340,0.9937001219746469
17.5830,0.9937093265504798
17.6830,0.9937265676087659
17.6930,0.9937279926826893
17.7530,0.993737617772139
17.7630,0.9937390895697975
17.7830,0.9937425237643341
17.9140,0.9937626616942021
18.0840,0.9937862104567392
18.1250,0.9937909529158613
18.2050,0.993801676013088
18.2150,0.993802890830203
18.3740,0.9938221877328375
18.4050,0.9938262059740641
18.4240,0.9938275609623847
18.6160,0.9938485165576185
18.7460,0.9938616459272076
18.8150,0.9938684208688106
18.8850,0.9938746584874588
18.9560,0.9938820408376192
18.9650,0.9938824613512359
18.9660,0.9938829753123231
19.0360,0.9938890026741629
19.0650,0.9938907314523651
19.1360,0.9938974129464976
19.2270,0.993904912105996
19.3360,0.9939131822071251
19.4570,0.9939230175533831
19.6060,0.9939325024716272
19.7180,0.993940562315948
19.7470,0.9939425480746936
19.8970,0.9939515423937182
20.0270,0.9939590882769518
20.0380,0.9939599526660529
20.0880,0.9939629196232376
20.2480,0.9939710261912935
20.2890,0.993972965226304
20.3180,0.9939744370239625
20.3690,0.9939767732107222
20.4190,0.9939793430161578
20.5190,0.9939839920278094
20.5680,0.9939859077009523
20.6190,0.9939881270783739
20.6580,0.9939898792184436
20.6780,0.9939906501600744
20.8390,0.9939979857864996
20.9290,0.9940013498954334
21.0700,0.9940068632961861
21.0900,0.9940076575996845
21.1590,0.99401022740512
21.1800,0.9940111385179563
21.2400,0.9940134513428484
21.3010,0.9940155071871968
21.3810,0.9940183806969112
21.5400,0.9940238240120611
21.6200,0.9940262302844235
21.6500,0.9940269077785838
21.6610,0.9940272582065978
21.6710,0.9940276319964793
21.8220,0.994031580152103
21.8410,0.9940320707513226
21.8520,0.9940323043699986
21.8610,0.9940324912649393
22.1210,0.9940390325878663
22.2310,0.9940412986890231
22.3220,0.9940435881520475
22.4920,0.994047209241525
22.5620,0.9940488912959919
22.5720,0.9940490781909327
22.6430,0.994050503264856
22.8730,0.9940542178018038
22.9740,0.994055829770668
23.0040,0.9940563437317551
23.0930,0.9940576519963406
23.1240,0.9940583294905008
23.1440,0.9940585397473092
23.1740,0.9940590303465286
23.2930,0.9940607124009956
23.4240,0.9940625112648005
23.4340,0.9940626047122709
23.4740,0.9940630018640201
23.5340,0.9940636793581803
23.5550,0.9940639363387239
23.6950,0.9940653146889121
23.8350,0.9940667631247031
23.8640,0.9940669967433791
23.8650,0.9940670201052466
23.8740,0.9940670434671142
23.9350,0.9940679078562152
23.9960,0.9940684685410376
24.0150,0.994068678797846
24.0450,0.9940690058639923
24.0460,0.9940690525877275
24.0660,0.9940692394826682
24.1560,0.994070127233637
24.2160,0.9940706879184592
24.2360,0.9940708280896648
24.2960,0.9940714121363547
24.3260,0.9940715756694279
24.4760,0.9940728605721457
24.5770,0.9940733278094976
24.7560,0.9940743323698042
24.8370,0.9940749397783618
25.0470,0.9940764115760203
25.0780,0.9940765984709611
25.1180,0.994076832089637
25.1480,0.9940768788133723
25.2980,0.9940778366499436
25.3370,0.9940780235448845
25.7380,0.9940801494748357
25.8990,0.9940808036071285
26.0790,0.9940816679962294
26.1290,0.9940818548911703
26.1390,0.9940819249767731
26.2690,0.9940824155759925
26.6810,0.9940841209923271
26.7610,0.9940844013347383
26.8500,0.9940847517627522
26.9210,0.9940850087432958
27.4110,0.9940870178639091
27.5920,0.9940876252724665
27.9330,0.9940889568989195
27.9830,0.9940891204319927
28.0030,0.9940891437938603
28.1330,0.9940894942218742
28.1530,0.9940895876693446
28.2330,0.994089914735491
28.4230,0.9940904987821809
28.4240,0.9940905221440485
28.4840,0.9940907090389892
28.6140,0.9940910361051356
28.7140,0.9940913865331495
28.8440,0.9940917836848987
28.9550,0.9940922041985154
29.0640,0.9940927648833378
29.0650,0.9940927882452053
29.1240,0.9940929985020137
29.1450,0.9940930685876165
29.2950,0.9940935124631008
29.3750,0.9940937694436444
29.4550,0.9940940965097907
29.5050,0.9940942366809963
29.7760,0.9940949608988918
29.8460,0.9940951945175678
29.8860,0.9940952178794353
30.1370,0.9940962224397419
30.1770,0.9940963626109476
30.2260,0.9940965027821531
30.2770,0.9940967130389615
30.3270,0.9940969933813727
30.3770,0.9940971569144458
30.4970,0.9940976241517977
30.6180,0.9940978811323413
30.7170,0.9940979979416793
30.8280,0.9940984885408988
31.4090,0.9941002406809686
31.7990,0.9941012218794075
32.0400,0.9941017358404947
32.8020,0.9941031842762856
32.8220,0.9941032777237561
32.8320,0.9941033010856236
33.0030,0.9941037683229755
33.0420,0.994103861770446
33.2820,0.9941044458171359
33.7040,0.9941056139105157
33.7640,0.9941057774435889
34.3850,0.9941070623463066
34.6150,0.9941075763073938
34.6960,0.9941076931167317
34.7850,0.9941079033735402
35.1760,0.9941088144863763
35.3370,0.9941091415525227
35.3460,0.9941091649143903
35.4760,0.9941095387042719
35.4870,0.9941095620661394
35.8670,0.9941104731789757
36.6390,0.9941119917003695
36.9900,0.9941126691945298
37.0400,0.994112832727603
37.2500,0.9941130663462789
37.5800,0.994113580307366
37.9620,0.9941142578015263
38.1310,0.994114444696467
38.1720,0.9941144914202023
38.2320,0.9941145848676727
38.2720,0.9941146315914079
39.0830,0.994116009941596
39.3040,0.9941164771789479
39.3950,0.9941166640738888
39.4040,0.9941167341594915
39.5550,0.994116991140035
39.7950,0.9941173182061814
39.8650,0.9941174350155194
39.9850,0.9941176919960629
40.2360,0.9941182760427528
40.6460,0.9941188600894427
40.7170,0.9941190703462511
40.8970,0.9941193273267948
41.0880,0.9941194674980003
41.1770,0.9941196777548087
41.6380,0.9941206122295125
42.1300,0.9941212897236728
42.2300,0.9941214766186136
42.4800,0.9941219204940979
42.8210,0.9941223643695822
42.8710,0.994122434455185
42.9810,0.9941225279026554
43.2910,0.9941230185018749
43.8130,0.994123766081638
44.1330,0.9941241398715195
44.1640,0.9941241865952547
45.0950,0.9941255415835754
45.1550,0.9941255883073105
45.1950,0.9941256350310457
45.8370,0.994126429334544
46.2570,0.9941267564006904
46.4370,0.9941269199337635
46.7280,0.9941273404473803
48.0000,0.9941287888831712
48.5020,0.9941293495679935
49.6030,0.9941303307664325
50.0640,0.9941306344707113
50.4250,0.9941309615368576
50.6650,0.9941311951555336
50.9560,0.994131405412342
51.0560,0.9941316857547532
51.2870,0.9941318726496939
51.7670,0.9941322931633106
52.0680,0.994132503420119
52.4690,0.9941330173812061
52.4790,0.9941330407430737
52.6390,0.9941332042761469
52.7390,0.9941333210854849
52.8600,0.9941334145329552
53.6920,0.9941341387508508
55.3640,0.9941354937391713
56.0860,0.994135914252788
56.2460,0.9941360077002585
56.8770,0.9941365917469484
56.9770,0.9941367085562863
57.2980,0.99413696553683
57.4280,0.9941371991555059
57.4380,0.9941372225173735
57.6790,0.994137362688579
57.8390,0.9941374561360494
58.0700,0.994137596307255
58.1300,0.9941376897547254
58.4500,0.9941378532877986
58.6610,0.9941379934590041
58.7810,0.9941381803539449
59.1610,0.994138460696356
59.2710,0.9941385074200912
59.5620,0.9941387410387672
60.7840,0.9941399324940147
61.6460,0.9941405399025721
61.8270,0.9941407267975129
62.0970,0.9941409604161888
62.6080,0.9941411473111297
62.7180,0.9941412641204677
62.7980,0.994141357567938
63.1790,0.9941417547196871
63.3590,0.9941418948908928
64.0400,0.994142221957039
64.8920,0.994142689194391
65.4730,0.9941431797936106
65.5830,0.9941432732410809
66.0340,0.9941434834978893
67.7580,0.9941442544395199
68.2890,0.9941446048675339
68.6000,0.9941448151243423
68.7490,0.994144885209945
68.8190,0.994145002019283
69.1400,0.9941453290854294
69.2600,0.9941454458947674
71.4350,0.9941463803694712
71.6650,0.9941465205406768
73.1480,0.9941473849297778
73.1680,0.9941474082916455
74.3100,0.9941480624239382
74.7910,0.9941484362138197
75.0110,0.9941485530231576
75.8630,0.994148763279966
76.2440,0.9941489034511716
76.4740,0.9941490202605096
77.5760,0.9941496743928023
77.6570,0.9941497678402726
77.8970,0.9941498846496106
77.9370,0.9941499080114783
78.0370,0.9941499547352134
78.7280,0.9941501649920218
78.9890,0.994150211715757
80.5120,0.9941510293811229
81.3130,0.994151309723534
81.8040,0.99415154334221
81.9640,0.9941516835134155
82.0650,0.994151776960886
82.2450,0.9941518470464887
82.2550,0.994151893770224
82.5150,0.9941520105795619
82.8560,0.9941521741126351
84.7200,0.9941528516067953
86.0120,0.9941533655678825
86.0520,0.9941533889297501
87.5850,0.9941541365095131
87.6050,0.9941541598713808
87.7450,0.9941541832332483
88.2260,0.9941544869375272
88.7370,0.9941547205562031
90.8510,0.9941557484783773
91.3720,0.9941559587351857
92.4540,0.9941565661437431
92.8450,0.9941567296768163
92.9850,0.9941569632954923
93.5960,0.994157103466698
96.0910,0.994158201474475
96.9030,0.9941583650075481
97.4940,0.9941585285406213
97.7540,0.9941586219880917
101.6510,0.9941591359491788
104.2560,0.994159813443339
104.9180,0.9941599536145447
110.6890,0.9941609581748513
111.8510,0.99416126187913
112.1510,0.9941614020503357
112.3120,0.994161495497806
112.9730,0.9941617758402171
113.1530,0.9941618692876876
116.4290,0.9941629205717294
119.9660,0.994164041941374
120.2160,0.9941641353888444
121.3090,0.9941642755600499
123.0720,0.9941647427974019
123.7130,0.9941649296923427
124.9450,0.9941653969296946
129.1730,0.9941657006339734
132.5290,0.9941665182993392
142.9690,0.9941679667351302
145.9750,0.9941682938012765
152.9880,0.9941693918090535
154.2010,0.9941695319802591
156.0840,0.9941696721514647
156.3240,0.9941697422370674
159.0700,0.994170232836287
159.3700,0.9941702795600222
160.6120,0.9941704197312278
161.7650,0.994170700073639
164.5400,0.9941711906728584
166.9940,0.9941714943771373
174.0380,0.9941721251475624
180.5300,0.994172662470517
187.9330,0.9941733166028097
190.7790,0.9941739006494996
191.2610,0.9941740641825728
191.8420,0.9941741342681756
192.4830,0.994174344524984
192.6120,0.9941743678868515
196.7600,0.9941757228751722
198.6440,0.9941764938168028
199.5160,0.9941767507973464
199.8260,0.9941768208829491
200.6170,0.9941774516533742
201.1280,0.9941779656144614
201.5200,0.9941782693187401
202.6210,0.9941790869841061
202.7720,0.9941792271553116
202.8220,0.9941792738790468
204.4550,0.994180068182545
205.5970,0.9941806522292349
205.8170,0.9941808391241758
206.7890,0.99418128299966
207.4510,0.9941815399802036
207.4800,0.9941815633420712
207.4810,0.9941815867039389
208.8940,0.9941819137700851
211.0380,0.9941824043693047
211.1180,0.9941824510930398
217.1590,0.9941833855677438
217.7600,0.9941835257389493
218.7520,0.9941838528050957
219.5730,0.9941841097856392
220.8660,0.9941843667661828
225.3740,0.9941852077934162
227.4190,0.9941856750307682
228.1200,0.9941858852875766
228.5310,0.9941860254587821
228.6210,0.9941860721825173
228.8210,0.9941860955443849
232.1770,0.9941868664860156
232.9990,0.9941870533809564
233.6900,0.9941872636377647
234.0300,0.9941873337233675
236.8870,0.9941880345793954
237.3170,0.9941881981124686
240.1520,0.994188922330364
240.8240,0.9941890858634372
243.1580,0.9941895998245244
243.8700,0.9941896932719947
244.4000,0.9941897633575976
245.0710,0.9941899502525383
246.7450,0.9941902773186846
247.8660,0.9941905109373605
248.0270,0.9941905342992282
248.4580,0.9941906978323014
248.5880,0.994190721194169
249.1190,0.9941908146416394
249.5300,0.9941909548128449
250.4520,0.9941912351552561
251.1130,0.9941913286027265
259.0280,0.9941928704859878
260.0890,0.9941930573809286
265.2190,0.9941934545326777
266.1610,0.9941935246182805
268.6050,0.9941935713420157
274.8080,0.9941941787505733
288.5440,0.9941948562447335
304.0620,0.994195697271967
305.0540,0.9941957439957022
315.0430,0.9941965850229356
317.0570,0.9941967485560088
322.3170,0.9941970756221552
324.4710,0.994197262517096
325.2030,0.9941973793264339
327.6870,0.9941976129451099
332.0050,0.9941985240579462
334.5000,0.994199341723312
335.0110,0.9941994351707824
337.0040,0.9942002294742807
337.6160,0.9942004163692214
338.1370,0.9942006032641622
339.6300,0.9942012106727197
339.8400,0.9942013742057929
340.7720,0.9942019115287476
342.6750,0.9942031964314654
343.3960,0.9942035234976118
343.9480,0.9942039206493609
344.0180,0.994203967373096
344.2590,0.9942041075443017
345.0700,0.9942047383147268
345.4010,0.9942049252096675
345.7410,0.9942052522758138
345.7810,0.9942053924470194
346.1920,0.9942058129606361
346.5120,0.9942061867505178
346.5220,0.9942062334742529
346.7130,0.9942064203691937
347.5250,0.9942071445870891
347.5750,0.9942071913108244
347.6440,0.9942072380345596
347.6740,0.9942073314820299
348.6560,0.9942082192329986
349.2370,0.9942087799178209
349.9690,0.9942097844781276
350.6300,0.9942106955909638
350.6500,0.9942107189528314
351.1610,0.9942112329139186
351.3510,0.9942115599800648
351.4110,0.9942116300656676
351.4920,0.9942118636843436
351.6220,0.9942120038555492
351.6530,0.994212073941152
351.9330,0.9942124243691659
352.0430,0.9942126112641066
352.1230,0.9942127280734446
352.3940,0.9942131252251938
352.4030,0.9942131485870614
352.4540,0.9942131953107965
353.5860,0.9942149474508664
353.6860,0.9942152978788803
353.9370,0.9942157651162322
353.9770,0.994215835201835
354.0470,0.9942159753730405
354.6270,0.9942168631240093
354.7180,0.9942170967426852
354.9180,0.9942174004469639
355.0380,0.9942176340656399
355.2390,0.9942178910461834
355.4390,0.9942181246648594
355.5390,0.9942182414741974
355.8500,0.9942186386259465
356.1800,0.9942191993107689
356.3210,0.9942193862057096
356.3810,0.9942194329294448
356.7410,0.9942200169761347
356.9920,0.9942202505948107
357.2230,0.9942206711084274
357.4730,0.9942211149839117
357.5030,0.9942211850695145
357.5630,0.9942213953263229
357.8940,0.9942217924780721
358.0340,0.9942220728204831
358.1740,0.9942224232484971
358.3950,0.994222890485849
358.4850,0.9942230306570546
359.1870,0.994224222112302
359.4470,0.9942244790928456
359.6270,0.9942247360733891
359.6970,0.9942247594352568
359.9880,0.994225320120079
359.9970,0.9942253434819467
360.2180,0.994225670548093
360.2790,0.9942257406336958
360.6690,0.9942264648515913
360.7700,0.9942266751083997
360.9490,0.9942270255364136
360.9600,0.9942270956220164
361.0100,0.9942271423457516
361.3000,0.9942276095831035
361.3710,0.994227749754309
361.7210,0.9942281469060582
361.8120,0.9942283571628666
361.9510,0.9942286141434101
362.3220,0.9942291748282325
362.5530,0.9942294551706437
362.6730,0.9942296887893196
362.7130,0.9942297588749224
362.9340,0.9942301093029363
363.2440,0.9942305064546855
363.4240,0.9942307400733614
363.5250,0.994230880244567
363.5450,0.9942309269683022
363.8550,0.9942315577387273
363.9250,0.9942317913574032
364.8160,0.9942330061745183
365.3980,0.9942338004780166
365.5480,0.9942340574585601
365.5590,0.9942340808204276
365.5780,0.9942341041822953
365.7090,0.994234291077236
365.9990,0.994234758314588
366.0790,0.9942348751239259
366.3300,0.9942352255519399
366.8510,0.9942359964935705
366.8600,0.9942360198554382
367.0610,0.9942366272639956
367.0710,0.9942366739877309
367.0810,0.9942366973495984
367.3410,0.9942370477776123
367.3820,0.9942370945013476
368.0930,0.9942381457853894
368.2530,0.9942384261278006
368.3740,0.9942387298320793
368.7840,0.994239617583048
369.2950,0.9942403184390759
369.3960,0.9942405520577519
369.9270,0.9942415098943232
369.9470,0.9942415799799261
370.0260,0.9942416500655289
370.0870,0.9942417435129992
370.3770,0.9942422341122188
370.4880,0.9942424443690271
370.7680,0.9942429349682467
370.7880,0.9942430050538494
370.9390,0.9942431919487902
370.9890,0.9942432386725254
371.3500,0.9942439395285533
371.5500,0.9942443133184349
371.6190,0.9942445235752432
371.6900,0.994244827279522
371.9300,0.994245177707536
372.3210,0.9942457617542259
372.4510,0.9942459953729018
372.6320,0.9942462990771805
372.7210,0.9942463691627833
373.2330,0.9942475372561631
373.6340,0.9942484016452642
373.7440,0.9942485418164698
373.8040,0.9942487754351458
374.2550,0.994249569738644
374.3850,0.9942497799954524
374.9260,0.9942506210226858
375.0060,0.9942507144701562
375.0160,0.9942507378320238
375.1570,0.9942510648981702
375.2670,0.9942512284312434
375.7670,0.9942521862678148
376.1280,0.9942528871238426
376.2490,0.9942531207425187
376.2980,0.9942531674662538
376.3580,0.9942532609137242
376.6790,0.9942539617697521
376.8190,0.994254312197766
376.8290,0.9942543355596336
376.9100,0.9942544757308392
377.3010,0.9942553868436755
377.4010,0.9942555503767486
377.5810,0.994256111061571
377.6410,0.9942562045090414
377.6910,0.9942563446802469
377.7710,0.9942565315751877
377.9620,0.9942570221744073
377.9920,0.9942571389837452
378.1020,0.9942573492405535
378.1220,0.9942573726024212
378.5830,0.9942584472483306
378.6130,0.994258540695801
378.9040,0.9942592415518289
379.1440,0.9942600124934595
379.4940,0.9942608768825606
379.5540,0.9942610404156338
379.7950,0.9942615777385885
379.8960,0.9942618580809996
379.9360,0.9942619048047349
380.0450,0.9942621384234108
380.2760,0.99426253557516
380.4070,0.9942627691938359
380.8170,0.9942637737541425
380.8570,0.9942639606490833
381.1470,0.9942649418475223
381.2480,0.9942652455518011
381.5380,0.9942660398552994
381.5880,0.9942662267502401
381.7190,0.9942666472638569
381.8490,0.9942668808825329
381.9490,0.9942669976918709
382.2690,0.9942677219097663
382.3800,0.9942680022521775
382.5310,0.994268492851397
382.6700,0.9942691002599545
382.7300,0.9942692637930277
382.7500,0.9942693338786305
382.9210,0.9942698712015852
383.0820,0.9942703851626723
383.2910,0.9942709925712299
383.5420,0.9942722307502124
383.7530,0.9942727914350348
383.9830,0.9942735623766654
384.0430,0.9942737492716062
384.0630,0.9942738660809441
384.2740,0.9942745902988397
384.3630,0.994275034174324
384.5740,0.9942758051159546
384.6540,0.994276132182101
384.6940,0.9942762256295714
384.8540,0.9942766695050557
384.8740,0.9942767863143936
385.0450,0.9942775572560244
385.1050,0.9942776507034947
385.2460,0.9942782347501846
385.2860,0.9942783982832578
385.3060,0.9942784216451255
385.3250,0.9942785384544635
385.3750,0.9942787720731394
385.3760,0.994278795435007
385.4260,0.9942790290536829
385.5060,0.9942792626723589
385.6560,0.9942797065478433
385.8560,0.9942805475750767
385.9670,0.9942811316217666
386.1070,0.9942817390303241
386.1170,0.9942818324777944
386.5970,0.9942843789213625
387.0180,0.9942867151081222
387.0490,0.9942869020030629
387.0590,0.9942869487267981
387.0780,0.9942870421742684
387.1080,0.9942872057073416
387.2100,0.9942877430302963
387.2790,0.9942880700964427
387.7200,0.9942906165400107
387.7810,0.9942908968824219
387.8200,0.9942910837773626
388.0110,0.9942922518707424
388.0600,0.9942924854894184
388.0810,0.9942926490224916
388.1100,0.9942927424699619
388.2710,0.9942938404777389
388.4010,0.9942946347812373
388.4520,0.9942949852092512
388.5020,0.9942951253804567
388.6010,0.9942957561508818
388.6120,0.9942959430458227
388.6610,0.9942963401975717
388.7320,0.9942967840730561
388.8320,0.9942974382053488
388.9530,0.9942983025944498
388.9820,0.9942985128512583
388.9830,0.994298582936861
389.0020,0.9942987698318018
389.0220,0.994298933364875
389.1020,0.9942995874971676
389.2620,0.9943008723998855
389.2930,0.9943012929135022
389.3740,0.9943019236839273
389.6340,0.9943039795282758
389.6640,0.994304143061349
389.6740,0.9943042131469517
389.6830,0.9943042598706869
389.8940,0.9943062456294326
389.9440,0.9943068063142549
389.9540,0.9943068530379902
390.1340,0.9943085117305894
390.1640,0.9943087920730006
390.2050,0.994309119139147
390.3450,0.9943101704231888
390.5250,0.9943119692869937
390.5950,0.9943127635904919
390.6850,0.994313511170255
390.7360,0.9943140251313421
390.7760,0.9943143989212238
390.7860,0.9943145390924293
390.9160,0.9943156604620739
391.0270,0.9943168051935861
391.0460,0.9943168986410565
391.0470,0.9943169687266593
391.0860,0.9943175294114817
391.1060,0.9943177863920252
391.1360,0.9943181601819067
391.1370,0.9943181835437743
391.2660,0.9943192114659486
391.2960,0.9943196086176976
391.4470,0.9943218046332517
391.7670,0.9943258228744783
391.8580,0.9943266639017118
391.9490,0.9943279721662972
391.9990,0.9943286730223251
392.1090,0.9943299345631752
392.1890,0.9943309391234819
392.2890,0.9943324576448757
392.3490,0.9943334855670499
392.3590,0.9943335790145202
392.3680,0.9943336023763879
392.3990,0.9943338593569314
392.5600,0.9943358684775447
392.6090,0.9943365926954402
392.7500,0.9943385550923183
392.7590,0.9943386719016563
392.8300,0.9943400502518445
392.8400,0.9943402605086528
392.9090,0.9943411482596215
392.9400,0.9943416154969734
392.9800,0.9943425966954125
393.0510,0.9943437180650571
393.0710,0.9943438582362626
393.0800,0.9943440451312034
393.0900,0.9943441619405414
393.1000,0.994344302111747
393.1700,0.9943453767576564
