latency,cdf
9.5780,0.9995318995872298
9.5880,0.9995346499536862
9.5890,0.9995347097442614
9.6180,0.9995427216813301
9.6280,0.999546129744113
9.6390,0.999549956340922
9.6480,0.9995539025188813
9.6490,0.9995547993775084
9.6690,0.9995628711051523
9.6790,0.9995664585396606
9.6880,0.9995693882778425
9.6890,0.999570464508195
9.6980,0.9995737529898278
9.7080,0.9995774600054864
9.7280,0.9995837978064512
9.7290,0.999584993617954
9.7390,0.999588401680737
9.7480,0.9995910922566182
9.7580,0.9995943209476759
9.7690,0.999596951732982
9.7780,0.9995988052408114
9.7790,0.9995994629371379
9.8180,0.9996079531988077
9.8190,0.9996090892197353
9.8280,0.9996098664972122
9.8290,0.9996110025181398
9.8380,0.9996118395861918
9.8390,0.9996125570730935
9.8480,0.999613154978845
9.8490,0.9996141116280471
9.8580,0.999614888905524
9.8590,0.9996159651358765
9.8680,0.9996171609473793
9.8780,0.9996190742457838
9.8790,0.9996202102667114
9.8890,0.9996214658687893
9.8980,0.9996218844028153
9.9080,0.9996243358163961
9.9090,0.9996254718373238
9.9180,0.9996258305807746
9.9190,0.9996269666017022
9.9280,0.9996276840886039
9.9380,0.9996291190624073
9.9480,0.9996309127796614
9.9490,0.9996323477534648
9.9580,0.9996327064969156
9.9590,0.9996342610518693
9.9680,0.9996348589576207
9.9790,0.9996376093240771
9.9880,0.9996379082769529
9.9990,0.9996413761303109
10.0080,0.9996416152926115
10.0090,0.99964311005699
10.0180,0.9996433492192905
10.0280,0.999645262517695
10.0380,0.9996467572820735
10.0480,0.9996483118370272
10.0490,0.999649985973131
10.0580,0.9996500457637062
10.0780,0.9996532744547638
10.1090,0.999659791627454
10.1300,0.9996633192713873
10.1400,0.9996651727792166
10.1490,0.9996667273341703
10.1590,0.9996684014702741
10.1600,0.9996685808419996
10.1690,0.9996697168629273
10.1790,0.99967091267443
10.1800,0.9996710920461555
10.1900,0.9996723476482334
10.2000,0.9996738424126119
10.2090,0.9996749186429644
10.2190,0.9996761144544672
10.2290,0.9996779679622966
10.2400,0.9996792833549496
10.2490,0.9996801802135767
10.2600,0.9996822728837066
10.2790,0.9996850830407382
10.2800,0.9996856211559144
10.2890,0.9996863984333912
10.3000,0.9996891487998477
10.3090,0.9996901054490499
10.3100,0.9996908229359516
10.3190,0.999691420841703
10.3290,0.9996925568626307
10.3300,0.999693154768382
10.3390,0.9996942907893097
10.3400,0.9996954866008125
10.3500,0.999696981365191
10.3590,0.9996976988520927
10.3690,0.9996993131976215
10.3890,0.9997027212604045
10.4000,0.999704694349384
10.4190,0.999706787019514
10.4200,0.9997075642969908
10.4290,0.9997082817838925
10.4300,0.9997092982236698
10.4390,0.9997098961294213
10.4490,0.999711091940924
10.4600,0.9997138423073805
10.4800,0.9997171307890131
10.4900,0.9997188647156923
10.5000,0.9997207780140968
10.5090,0.9997210769669724
10.5190,0.9997221531973249
10.5200,0.9997232294276774
10.5300,0.9997255612601079
10.5390,0.9997258004224084
10.5400,0.9997274745585124
10.5490,0.9997277137208129
10.5500,0.9997284909982898
10.5600,0.9997299857626682
10.5700,0.9997313609458964
10.5800,0.9997330948725756
10.5890,0.9997332144537258
10.5900,0.9997346494275292
10.6200,0.9997382966526127
10.6300,0.9997400305792917
10.6410,0.99974140576252
10.6500,0.9997426015740227
10.6600,0.9997437375949504
10.6610,0.9997439169666759
10.6900,0.9997480425163605
10.6910,0.9997481620975108
10.7010,0.9997497764430395
10.7100,0.9997511516262678
10.7110,0.9997513907885683
10.7210,0.9997527061812214
10.7400,0.9997549782230767
10.7510,0.9997562936157298
10.7600,0.9997569513120563
10.7700,0.9997582667047095
10.7900,0.9997604789559896
10.7910,0.9997612562334665
10.8010,0.99976281078842
10.8300,0.9997661590606279
10.8310,0.9997667569663793
10.8500,0.999767892987307
10.8600,0.9997693279611103
10.8700,0.9997707629349136
10.8800,0.9997716000029656
10.8810,0.9997723772804424
10.8900,0.999773034976769
10.8910,0.9997736328825204
10.9000,0.9997741709976966
10.9100,0.999775187437474
10.9110,0.9997757853432254
10.9200,0.9997762038772514
10.9300,0.9997773996887542
10.9500,0.9997794325683089
10.9600,0.9997803294269361
10.9610,0.9997808675421123
10.9710,0.9997814654478637
10.9800,0.9997823623064908
10.9810,0.9997831993745427
11.0210,0.9997869661807766
11.0300,0.9997872651336522
11.0400,0.9997881022017042
11.0500,0.9997892382226319
11.0600,0.9997902546624092
11.0610,0.999791031939886
11.0700,0.9997911515210364
11.0900,0.9997926462854149
11.1000,0.9997933039817414
11.1010,0.9997941410497934
11.1100,0.9997942008403685
11.1210,0.9997962337199232
11.1310,0.9997974893220012
11.1610,0.999800837594209
11.1710,0.999801674662261
11.1820,0.999802511730313
11.1910,0.99980340858894
11.2110,0.9998051425156191
11.2120,0.9998052023061942
11.2220,0.9998057404213705
11.2310,0.9998064579082722
11.2520,0.9998086103689772
11.2610,0.9998092680653038
11.2710,0.9998100453427806
11.2820,0.9998107030391071
11.2910,0.9998113607354336
11.2920,0.9998115998977342
11.3010,0.9998121978034856
11.3020,0.9998123173846358
11.3120,0.9998133936149884
11.3210,0.9998139317301646
11.3220,0.9998142904736155
11.3310,0.9998150079605171
11.3420,0.9998160841908696
11.3510,0.9998163233531703
11.3520,0.9998165027248956
11.3610,0.999817040840072
11.3810,0.9998180572798493
11.3920,0.9998191335102018
11.4010,0.9998196716253781
11.4110,0.9998201499499793
11.4120,0.9998204489028549
11.4310,0.9998220632483836
11.4810,0.9998260692169181
11.4910,0.9998266073320943
11.5010,0.9998272052378457
11.5020,0.9998277433530219
11.5310,0.9998298360231519
11.5410,0.9998308524629292
11.5420,0.9998309720440796
11.5510,0.9998310916252298
11.5520,0.9998316297404061
11.5610,0.9998316895309812
11.5720,0.9998327657613337
11.5810,0.999832885342484
11.5820,0.9998333636670851
11.5910,0.9998334234576602
11.5920,0.9998342605257122
11.6010,0.9998343801068625
11.6110,0.9998348584314636
11.6120,0.9998353367560647
11.6410,0.9998366521487179
11.6420,0.9998376685884952
11.6520,0.999838445865972
11.6610,0.9998385056565472
11.6620,0.9998392231434489
11.6720,0.9998397612586251
11.6920,0.999841016860703
11.7120,0.9998424518345064
11.7220,0.999843169321408
11.7320,0.99984400638946
11.7330,0.9998440661800352
11.7420,0.9998446042952114
11.7430,0.9998447836669369
11.7520,0.9998454413632634
11.7620,0.9998458001067142
11.7920,0.9998473546616679
11.7930,0.9998475938239684
11.8030,0.9998481917297198
11.8120,0.9998484906825955
11.8220,0.999849566912948
11.8230,0.9998497462846735
11.8320,0.9998500452375492
11.8330,0.9998501648186995
11.8520,0.9998514204207773
11.8630,0.9998523770699796
11.8720,0.9998527358134305
11.8730,0.999852974975731
11.8820,0.9998535130909073
11.8920,0.9998545893212598
11.9030,0.9998554861798868
11.9130,0.9998562036667885
11.9220,0.9998564428290891
11.9230,0.9998566819913897
11.9520,0.9998585952897941
11.9530,0.9998588942426698
11.9630,0.9998596715201467
11.9920,0.9998608075410743
12.0020,0.9998612858656755
12.0120,0.9998620631431523
12.0130,0.9998626012583285
12.0220,0.9998629002112043
12.0230,0.9998630795829296
12.0420,0.9998638568604065
12.0520,0.9998643351850076
12.0620,0.9998652918342098
12.0720,0.9998658897399613
12.0820,0.9998666072268629
12.0920,0.9998673845043398
12.0930,0.9998676834572154
12.1020,0.9998677432477906
12.1030,0.9998684009441171
12.1130,0.9998689988498685
12.1320,0.9998694771744696
12.1330,0.9998699554990708
12.1420,0.9998700152896459
12.1430,0.9998704338236718
12.1520,0.999870493614247
12.1530,0.999870912148273
12.1730,0.9998724667032266
12.1930,0.9998737820958797
12.2030,0.9998742006299056
12.2230,0.9998747985356571
12.2330,0.9998752170696831
12.2530,0.9998759345565847
12.2540,0.9998759943471599
12.2630,0.9998764128811859
12.2740,0.9998771303680876
12.2840,0.9998779076455644
12.3030,0.9998783261795903
12.3040,0.9998783859701654
12.3130,0.9998788045041914
12.3230,0.9998791034570671
12.3330,0.9998795219910931
12.3340,0.9998797013628186
12.3530,0.9998802394779948
12.3630,0.9998806580120208
12.3730,0.9998810765460467
12.3740,0.9998811363366219
12.4040,0.9998824517292749
12.4130,0.9998828702633009
12.4340,0.9998839464936534
12.4430,0.9998840062842286
12.4440,0.9998840660748037
12.4630,0.9998846639805552
12.4840,0.9998855010486071
12.4940,0.9998858000014829
12.5040,0.9998863381166591
12.5140,0.999886756650685
12.5240,0.9998871153941359
12.5330,0.9998872947658614
12.5340,0.9998874143470116
12.5440,0.9998874741375867
12.5630,0.9998878328810376
12.5730,0.999888012252763
12.5740,0.9998882514150635
12.5830,0.9998884307867889
12.5940,0.9998890884831155
12.6240,0.9998899255511675
12.6430,0.9998900451323177
12.6440,0.9998903440851934
12.6640,0.9998906430380692
12.6830,0.9998911811532454
12.6940,0.9998918388495719
12.7130,0.9998920182212974
12.7240,0.999892317174173
12.7340,0.9998924367553234
12.8040,0.9998937521479764
12.8250,0.9998942304725775
12.8340,0.999894409844303
12.8350,0.9998945294254532
12.8450,0.9998947087971787
12.8550,0.9998950077500544
12.8740,0.9998954262840803
12.8840,0.9998954860746555
12.8850,0.9998956056558057
12.8940,0.9998957850275312
12.9050,0.9998960241898317
12.9150,0.9998962035615572
12.9240,0.9998963231427074
12.9340,0.9998970406296092
12.9350,0.9998971004201842
12.9450,0.9998972797919097
12.9650,0.9998978179070859
12.9740,0.9998979374882362
12.9950,0.9998981168599617
13.0440,0.9998986549751379
13.0450,0.999898714765713
13.0640,0.9998990735091638
13.0650,0.9998991930903142
13.0740,0.9998992528808893
13.0940,0.9998994920431898
13.0950,0.999899551833765
13.1050,0.9998996714149153
13.1140,0.9998997909960655
13.1350,0.9999000301583661
13.1650,0.9999005682735423
13.1840,0.9999006280641175
13.1850,0.9999009270169932
13.2350,0.9999014651321695
13.2450,0.9999016445038948
13.2550,0.9999018238756203
13.2650,0.9999020630379208
13.2850,0.9999023619907965
13.3150,0.9999026609436723
13.3450,0.9999031392682733
13.3550,0.9999032588494237
13.3960,0.9999036175928745
13.4050,0.9999037371740248
13.4060,0.999903856755175
13.4150,0.9999039165457502
13.4260,0.9999041557080508
13.4360,0.9999042154986258
13.4460,0.9999044546609265
13.4550,0.9999046340326518
13.4660,0.9999047536138022
13.4860,0.9999048134043773
13.5160,0.9999050525666778
13.5560,0.9999052917289785
13.5960,0.999905530891279
13.6050,0.9999055906818541
13.6160,0.9999056504724293
13.6260,0.9999057102630043
13.6460,0.999905949425305
13.6560,0.9999062483781807
13.6760,0.999906367959331
13.6860,0.9999064277499061
13.6960,0.9999065473310563
13.7060,0.9999067267027818
13.7360,0.9999070256556575
13.8360,0.9999074441896835
13.8660,0.9999075637708337
13.8760,0.999907683351984
13.8860,0.9999077431425591
13.8960,0.9999078029331343
13.9260,0.9999079225142846
13.9360,0.9999080420954348
13.9860,0.9999083410483105
13.9970,0.999908520420036
14.0060,0.9999085802106111
14.0360,0.9999086400011863
14.0560,0.9999086997917613
14.0670,0.9999087595823365
14.0860,0.9999089987446371
14.0870,0.9999090585352122
14.1570,0.9999094172786631
14.1660,0.9999094770692382
14.1960,0.9999096564409636
14.2670,0.999909835812689
14.2870,0.9999098956032642
14.3470,0.9999104337184405
14.3670,0.9999104935090156
14.4370,0.999910672880741
14.4570,0.9999107326713161
14.4770,0.9999110316241918
14.4880,0.999911091414767
14.5370,0.9999112707864924
14.5780,0.9999113903676426
14.5870,0.999911509948793
14.5880,0.9999115697393681
14.5980,0.9999116295299433
14.6080,0.9999116893205183
14.6880,0.9999120480639693
14.7170,0.9999121676451195
14.7980,0.999912347016845
14.8070,0.9999124068074201
14.8080,0.9999127057602958
14.8780,0.9999128851320211
14.8980,0.9999129449225963
14.9690,0.999913662409498
14.9780,0.9999137222000731
14.9990,0.9999139613623736
15.0380,0.9999142005246743
15.0390,0.9999142603152494
15.0490,0.9999144396869748
15.0680,0.99991449947755
15.0690,0.9999145592681251
15.0880,0.9999147386398505
15.1580,0.9999150375927263
15.1590,0.9999150973833013
15.1780,0.9999152169644516
15.1990,0.9999153963361771
15.2080,0.9999154561267521
15.2090,0.9999155159173273
15.2190,0.9999155757079025
15.2390,0.9999156354984776
15.2480,0.9999156952890528
15.2680,0.999915814870203
15.2780,0.9999158746607781
15.2790,0.9999159942419285
15.2990,0.9999161138230788
15.3190,0.999916233404229
15.3290,0.9999163529853793
15.4290,0.9999168911005556
15.4590,0.9999170106817058
15.4790,0.9999173096345815
15.5090,0.9999173694251566
15.5100,0.9999174292157318
15.5290,0.9999175487968821
15.5700,0.9999177281686075
15.5790,0.9999178477497578
15.5900,0.9999180271214833
15.6290,0.9999180869120583
15.6590,0.9999184456555091
15.6600,0.9999185054460843
15.6800,0.9999186250272346
15.6890,0.9999186848178098
15.7190,0.9999188641895351
15.7300,0.9999190435612606
15.7500,0.9999191033518358
15.7590,0.9999191631424109
15.7700,0.9999192827235611
15.7890,0.9999194023047114
15.7990,0.9999195816764368
15.8000,0.9999197012575871
15.8400,0.999920060001038
15.8600,0.9999202393727634
15.9000,0.9999204785350639
15.9300,0.9999206579067894
15.9600,0.9999209568596651
15.9800,0.9999210166502402
16.0200,0.9999211362313905
16.0600,0.9999211960219656
16.0700,0.9999214351842661
16.0800,0.9999215547654164
16.1000,0.9999216145559916
16.1200,0.9999216743465668
16.1210,0.9999217939277171
16.1300,0.9999218537182921
16.1710,0.9999221526711679
16.1800,0.9999222722523181
16.1810,0.9999223320428933
16.2010,0.9999223918334684
16.2310,0.9999225114146187
16.2510,0.9999227505769193
16.2900,0.9999228701580696
16.3000,0.9999231093203701
16.3210,0.9999232886920956
16.3510,0.9999235278543961
16.3710,0.9999237072261214
16.3810,0.9999237670166966
16.4110,0.9999238268072718
16.4410,0.9999238865978469
16.4810,0.9999240061789972
16.4910,0.9999240659695723
16.5110,0.9999241257601474
16.5210,0.9999241855507226
16.5310,0.9999242453412978
16.5410,0.9999243051318729
16.5420,0.9999243649224481
16.5720,0.9999244845035983
16.5810,0.9999247236658989
16.6210,0.9999248432470491
16.6310,0.9999249030376243
16.6510,0.9999250824093497
16.6710,0.9999252019905
16.6910,0.9999253215716503
16.7520,0.9999255607339508
16.7710,0.9999257998962514
16.7810,0.9999258596868266
16.7820,0.9999259792679768
16.8620,0.9999263978020028
16.8720,0.9999265173831531
16.8820,0.9999266369643034
16.9210,0.9999267565454536
16.9420,0.9999268163360288
16.9620,0.9999269359171791
16.9820,0.9999272946606299
16.9920,0.9999273544512051
17.0020,0.9999275338229304
17.0220,0.9999275936135056
17.0520,0.9999278327758061
17.1220,0.9999280121475316
17.1320,0.9999281317286819
17.2130,0.9999284306815576
17.2620,0.9999287296344332
17.2720,0.9999287894250084
17.3020,0.9999290883778841
17.3030,0.9999292079590344
17.3120,0.9999292677496096
17.3130,0.9999293275401846
17.3220,0.9999294471213349
17.3320,0.9999295667024852
17.3430,0.9999297460742106
17.3530,0.9999298656553609
17.3630,0.9999300450270864
17.3930,0.999930343979962
17.4030,0.9999304037705372
17.4330,0.9999305233516874
17.4430,0.9999305831422626
17.4730,0.9999309418857134
17.4830,0.9999310614668637
17.4920,0.9999311212574389
17.5030,0.9999312408385891
17.5130,0.9999313006291642
17.5230,0.9999314202103146
17.5430,0.9999314800008897
17.5530,0.9999315397914649
17.6030,0.9999318387443406
17.6540,0.9999319583254908
17.6630,0.9999320779066411
17.6930,0.9999321376972162
17.6940,0.9999321974877914
17.7130,0.9999322572783665
17.7230,0.9999323170689416
17.7430,0.9999325562312422
17.7440,0.9999326160218174
17.7530,0.9999326758123925
17.7630,0.9999327356029676
17.7730,0.9999327953935427
17.7830,0.9999328551841179
17.7930,0.999932914974693
17.8230,0.9999330345558434
17.8440,0.9999332737181439
17.8530,0.999933333508719
17.8540,0.9999334530898693
17.8630,0.9999335128804444
17.8640,0.9999336324615947
17.8940,0.9999338118333201
17.9240,0.9999339314144704
17.9440,0.9999341107861959
17.9640,0.9999343499484964
17.9740,0.9999344695296467
17.9840,0.9999346489013721
17.9940,0.9999347086919472
18.0040,0.9999348880636727
18.0440,0.9999353065976987
18.0540,0.999935485969424
18.0840,0.9999358447128749
18.1240,0.99993590450345
18.1440,0.9999360240846004
18.1450,0.9999360838751754
18.1540,0.999936323037476
18.1550,0.9999363828280512
18.1640,0.9999365024092014
18.1840,0.9999365621997766
18.1940,0.9999366817809269
18.2140,0.999936741571502
18.2150,0.9999368013620772
18.2250,0.9999368611526522
18.2340,0.9999369209432274
18.2350,0.9999369807338025
18.2450,0.9999370405243777
18.2550,0.9999372198961031
18.3040,0.9999373992678285
18.3240,0.9999376982207042
18.3250,0.9999377580112794
18.3550,0.9999379971735799
18.3650,0.9999381167547302
18.3850,0.9999381765453054
18.3940,0.9999382363358805
18.4140,0.9999383559170307
18.4150,0.9999384157076059
18.4240,0.999938475498181
18.4440,0.9999385950793314
18.4540,0.9999386548699065
18.4640,0.9999387744510567
18.4650,0.999938894032207
18.4750,0.9999389538227822
18.4840,0.9999390136133574
18.4850,0.9999391331945076
18.5150,0.999939312566233
18.5850,0.9999396713096839
18.6060,0.999939731100259
18.6550,0.9999399104719844
18.6560,0.9999399702625595
18.6650,0.9999400300531347
18.7050,0.9999403887965855
18.7160,0.9999404485871607
18.7250,0.9999405083777358
18.7350,0.999940627958886
18.7450,0.9999407475400364
18.7650,0.9999409867023369
18.7850,0.9999412258646375
18.7950,0.9999413454457877
18.8160,0.9999414052363629
18.8260,0.9999415846080884
18.8550,0.9999418237703889
18.8750,0.9999419433515392
18.8850,0.9999420031421143
18.8860,0.9999420629326894
18.9060,0.9999422423044149
18.9150,0.99994230209499
18.9160,0.9999423618855652
18.9250,0.9999424216761403
18.9260,0.9999424814667154
18.9450,0.9999425412572905
18.9460,0.9999426010478657
18.9760,0.9999428402101662
18.9850,0.9999429597913165
18.9860,0.9999430793724668
18.9960,0.9999433185347674
19.0060,0.9999433783253425
19.0260,0.999943557697068
19.0960,0.9999439762310939
19.1060,0.9999440958122442
19.1260,0.9999443947651199
19.1360,0.999944454555695
19.1460,0.9999446339274205
19.1760,0.9999447535085707
19.1860,0.999944873089721
19.1960,0.9999449328802962
19.2660,0.9999456503671978
19.2770,0.999945710157773
19.3060,0.9999460689012238
19.3160,0.999946128691799
19.3270,0.999946188482374
19.3360,0.9999463080635244
19.3470,0.9999464874352498
19.3560,0.9999466070164
19.3570,0.9999467265975504
19.3770,0.9999468461787007
19.4060,0.9999469657598509
19.4570,0.9999472647127267
19.4870,0.9999473245033017
19.5160,0.9999476832467526
19.5170,0.9999477430373277
19.5470,0.9999479821996283
19.5570,0.9999481017807785
19.6170,0.9999486398959548
19.6270,0.9999488192676802
19.6370,0.9999489986394057
19.6570,0.999949118220556
19.6970,0.9999494769640068
19.7180,0.999949596545157
19.7480,0.9999498954980328
19.7670,0.9999500748697582
19.7880,0.9999501944509085
19.8480,0.9999506727755096
19.8680,0.9999509119378102
19.8780,0.9999509717283853
19.8970,0.9999510913095355
19.9070,0.9999511511001107
19.9080,0.9999512108906858
19.9380,0.9999515696341367
19.9480,0.9999516294247118
19.9680,0.999951689215287
19.9770,0.9999517490058621
20.0370,0.9999519283775875
20.1080,0.9999527654456395
20.1380,0.9999530643985152
20.1880,0.9999536623042666
20.1980,0.9999537220948417
20.2680,0.9999540808382925
20.2780,0.9999542004194428
20.2880,0.999954260210018
20.2980,0.9999543200005931
20.3190,0.9999544395817433
20.3390,0.999954678744044
20.3480,0.9999547385346191
20.3490,0.9999547983251943
20.3580,0.9999548581157693
20.3680,0.9999549776969197
20.3780,0.9999551570686451
20.3880,0.9999552168592202
20.3980,0.9999553364403705
20.4380,0.999955515812096
20.4890,0.9999558745555468
20.5090,0.9999561137178473
20.5380,0.9999564724612982
20.5390,0.9999565920424485
20.5490,0.9999566518330236
20.5580,0.9999567116235987
20.5690,0.9999570105764745
20.5780,0.9999570703670495
20.5790,0.9999573095293501
20.5890,0.9999574291105005
20.6190,0.9999577280633761
20.6690,0.9999579074351015
20.6790,0.9999579672256766
20.7090,0.9999582661785523
20.7190,0.9999583857597026
20.7290,0.9999584455502778
20.7490,0.999958505340853
20.7690,0.9999586847125783
20.7990,0.999958923874879
20.8090,0.9999590434560292
20.8290,0.9999592826183298
20.8300,0.9999593424089048
20.8590,0.9999595815712055
20.8690,0.9999597609429308
20.8790,0.999959820733506
20.8890,0.9999600001052315
20.9000,0.999960239267532
20.9300,0.999960657801558
20.9600,0.9999607773827083
20.9700,0.9999608969638585
20.9790,0.9999609567544336
21.0000,0.9999610165450088
21.0100,0.999961076335584
21.0290,0.9999611361261591
21.0590,0.9999616144507602
21.0600,0.9999616742413353
21.1100,0.9999619134036359
21.1190,0.999961973194211
21.1500,0.9999625113093873
21.1590,0.9999625710999624
21.1700,0.9999627504716878
21.1800,0.999962810262263
21.2000,0.9999630494245636
21.2390,0.9999633483774393
21.2600,0.999963647330315
21.2700,0.9999637071208901
21.2800,0.9999637669114653
21.2900,0.9999638267020403
21.3100,0.9999639462831906
21.3200,0.9999640060737658
21.3210,0.999964065864341
21.3300,0.9999642452360663
21.3410,0.9999643050266415
21.3800,0.9999645441889421
21.3910,0.9999646039795171
21.4000,0.9999647833512426
21.4010,0.9999648431418178
21.4100,0.9999649029323929
21.4200,0.999964962722968
21.4310,0.9999650225135431
21.4400,0.9999650823041183
21.4900,0.999965381256994
21.5010,0.9999654410475691
21.5300,0.9999655606287194
21.5400,0.9999656204192946
21.5700,0.9999658595815951
21.5710,0.9999659193721703
21.5800,0.9999659791627454
21.5810,0.9999661585344708
21.5900,0.999966218325046
21.5910,0.9999663379061963
21.6100,0.9999665172779216
21.6210,0.9999666966496471
21.6700,0.9999668760213725
21.6710,0.9999669956025228
21.6910,0.9999671151836731
21.7000,0.9999671749742483
21.7010,0.9999672347648233
21.7210,0.9999672945553985
21.7310,0.9999673543459736
21.7510,0.9999674739271239
21.8010,0.9999678326705748
21.8210,0.9999680718328753
21.8310,0.9999681316234504
21.8410,0.9999682512046008
21.8510,0.9999683109951758
21.8520,0.999968370785751
21.8620,0.999968789319777
21.8710,0.9999688491103521
21.8810,0.9999689089009273
21.8910,0.9999689686915024
21.9210,0.9999690882726526
21.9220,0.9999691480632278
21.9310,0.9999692078538029
21.9420,0.9999692676443781
21.9610,0.9999693274349533
22.0410,0.9999698655501295
22.0510,0.9999699253407046
22.0710,0.9999701645030052
22.0810,0.9999702242935803
22.0820,0.9999702840841554
22.1110,0.9999704036653058
22.2120,0.9999707026181814
22.2220,0.999970941780482
22.2620,0.9999711809427826
22.2720,0.9999713005239329
22.3020,0.999971360314508
22.3120,0.9999714201050831
22.3220,0.9999715396862334
22.3420,0.9999717788485339
22.4120,0.9999721375919848
22.5130,0.9999726159165859
22.5430,0.9999727354977362
22.5720,0.9999728550788864
22.5820,0.9999729148694616
22.6630,0.9999731540317622
22.7030,0.9999732736129124
22.7730,0.9999736323563633
22.7830,0.9999736921469384
22.8330,0.9999737519375136
22.8430,0.9999738117280887
22.9030,0.9999739910998141
22.9430,0.9999741106809644
22.9540,0.9999741704715396
22.9730,0.9999744096338401
22.9830,0.9999745292149904
22.9930,0.9999745890055656
23.0130,0.9999746487961407
23.0230,0.9999747085867158
23.0540,0.9999748879584412
23.1330,0.9999750075395916
23.1440,0.9999750673301666
23.2230,0.9999752467018921
23.2640,0.9999756054453429
23.3640,0.9999758446076434
23.4140,0.9999759641887938
23.5140,0.9999762033510943
23.5440,0.9999762631416694
23.5740,0.9999765023039701
23.5950,0.9999766218851203
23.6040,0.9999766816756954
23.6350,0.9999768610474209
23.6550,0.999976920837996
23.6950,0.9999770404191463
23.7150,0.9999771600002966
23.7350,0.9999772795814469
23.7950,0.9999773393720219
23.8150,0.9999774589531722
23.8350,0.9999775187437474
23.8850,0.9999776383248977
23.9150,0.9999778176966231
23.9350,0.9999778774871982
24.0450,0.9999781764400739
24.0550,0.9999782362306491
24.0950,0.9999783558117994
24.1150,0.9999784753929496
24.1360,0.9999785949740999
24.1550,0.9999786547646751
24.1650,0.9999787145552502
24.3150,0.9999789537175507
24.3660,0.9999791330892762
24.3760,0.9999791928798513
24.3960,0.9999792526704264
24.4160,0.9999793722515767
24.4470,0.9999796712044524
24.4660,0.9999797309950276
24.4960,0.9999797907856027
24.6460,0.9999799701573281
24.6470,0.9999800299479032
24.6860,0.9999800897384784
24.6970,0.9999801495290536
24.7570,0.9999802093196287
24.8270,0.9999805082725044
24.8370,0.9999805680630796
24.8460,0.9999806278536547
24.8470,0.9999806876442298
24.8670,0.9999807474348049
24.9170,0.9999808670159552
24.9470,0.9999809268065304
24.9770,0.9999810463876807
24.9870,0.9999811061782558
25.0370,0.9999812257594061
25.1170,0.9999814051311315
25.1180,0.9999815845028569
25.1270,0.9999816442934321
25.1370,0.9999817040840072
25.1880,0.9999817638745824
25.1980,0.9999818236651574
25.2080,0.9999818834557326
25.2270,0.9999819432463077
25.2480,0.9999820030368829
25.2780,0.9999821226180332
25.3170,0.9999821824086084
25.3980,0.9999824215709089
25.4080,0.999982481361484
25.4370,0.9999825411520592
25.4880,0.9999826607332094
25.5080,0.9999827205237846
25.6180,0.99998289989551
25.7680,0.9999831988483857
25.7690,0.9999833184295359
25.7790,0.9999833782201111
25.7890,0.9999834380106862
25.8480,0.9999835575918365
25.8680,0.9999836173824117
25.9490,0.9999837967541371
25.9590,0.9999838565447122
26.0190,0.9999839761258625
26.1390,0.9999840359164377
26.2000,0.9999840957070127
26.3390,0.9999842750787382
26.3400,0.9999843348693134
26.4800,0.9999843946598885
26.5000,0.9999844544504636
26.5700,0.9999845142410387
26.6300,0.9999845740316139
26.8000,0.9999847534033394
26.9000,0.9999848729844896
26.9210,0.9999849327750647
27.0110,0.9999852317279404
27.1210,0.999985470890241
27.1910,0.9999855306808162
27.2110,0.9999855904713912
27.3010,0.9999858296336919
27.3320,0.9999859492148421
27.7220,0.9999864275394432
27.9320,0.9999867264923189
27.9930,0.9999867862828941
28.0430,0.9999868460734692
28.2030,0.9999871450263449
28.3640,0.9999872646074952
28.4140,0.9999873243980704
28.4240,0.9999873841886455
28.4430,0.9999874439792206
28.5340,0.9999875635603709
28.5940,0.999987623350946
28.6040,0.9999876831415212
28.6330,0.9999877429320964
28.6940,0.9999879223038217
28.7540,0.9999879820943969
28.7640,0.999988041884972
28.7740,0.9999881016755472
28.9440,0.9999884006284229
28.9650,0.999988460418998
29.1240,0.9999886397907234
29.3260,0.9999887593718737
29.3350,0.999988878953024
29.3450,0.9999889387435991
29.3950,0.9999891181153245
29.4760,0.9999891779058997
29.7660,0.9999892376964749
29.8660,0.9999894768587754
29.8960,0.9999895366493505
29.9460,0.9999896562305008
30.0660,0.999989775811651
30.0670,0.9999898356022262
30.0770,0.9999898953928014
30.2370,0.9999900149739517
30.2570,0.9999900747645267
30.5670,0.9999904335079777
30.7470,0.999990612879703
31.0980,0.9999909716231539
31.6690,0.9999912107854544
31.8300,0.9999913303666047
31.9310,0.9999913901571799
32.1810,0.9999915097383302
32.2110,0.9999915695289052
32.5110,0.9999917489006307
32.5910,0.9999918086912059
32.8710,0.999991868481781
32.9520,0.9999919282723562
33.0020,0.9999919880629312
33.0620,0.9999920478535064
33.1620,0.9999921076440815
33.5730,0.9999922272252318
34.4750,0.9999924663875324
34.8650,0.9999925261781075
35.5270,0.9999925859686827
35.8580,0.9999927055498329
36.6590,0.9999928251309832
36.8090,0.9999928849215584
37.3410,0.9999930642932837
39.0640,0.9999934230367347
39.2640,0.9999934828273097
40.1660,0.99999360240846
41.5590,0.9999937817801855
41.6280,0.9999938415707605
41.9790,0.9999939013613357
41.9990,0.9999939611519109
42.3100,0.999994020942486
43.0210,0.9999942003142114
43.4220,0.9999942601047865
43.9530,0.9999943198953617
44.0430,0.9999943796859369
45.6060,0.9999945590576623
