latency,cdf
10.4600,0.9995565291471835
10.4690,0.9995570104613637
10.4790,0.9995583340753593
10.4800,0.9995589958823572
10.4890,0.9995592365394473
10.4900,0.9995603194963528
10.4990,0.9995608609748056
10.5000,0.9995620040959837
10.5010,0.9995620642602562
10.5100,0.9995629065600716
10.5190,0.9995632073814342
10.5210,0.9995639895169771
10.5290,0.9995644708311574
10.5390,0.999565794445153
10.5400,0.9995665765806959
10.5490,0.9995669375663311
10.5500,0.9995679603589641
10.5590,0.9995689229873246
10.5600,0.9995694043015049
10.5790,0.9995704872584104
10.5810,0.9995714498867708
10.5910,0.9995724125151313
10.6000,0.9995734954720369
10.6010,0.9995736759648545
10.6090,0.9995741572790346
10.6100,0.9995749995788501
10.6190,0.9995754808930303
10.6200,0.9995766841784809
10.6210,0.999576924835571
10.6300,0.9995783086138392
10.6390,0.9995789704208371
10.6500,0.9995811964989206
10.6600,0.9995827607700064
10.6800,0.9995850470123625
10.6900,0.9995864307906307
10.6990,0.9995868519405384
10.7000,0.9995871527619011
10.7100,0.9995883560473516
10.7110,0.9995885967044418
10.7310,0.9995913642609782
10.7390,0.9995917252466133
10.7400,0.9995926277107013
10.7490,0.9995932895176991
10.7500,0.9995943123103321
10.7510,0.9995946732959673
10.7610,0.9995956359243278
10.7800,0.9995979823309564
10.7810,0.9995984034808642
10.7890,0.9995985238094092
10.7900,0.9995995466020422
10.8200,0.9996036377725742
10.8400,0.9996074281217436
10.8410,0.9996078492716514
10.8510,0.999609172885647
10.8600,0.9996101355140075
10.8800,0.9996131437276339
10.8890,0.9996137453703592
10.9000,0.9996159112841703
10.9010,0.9996166934197132
10.9100,0.999617475555256
10.9200,0.9996183178550715
10.9390,0.9996207845902452
10.9400,0.9996215065615156
10.9490,0.9996222285327859
10.9500,0.9996231911611464
10.9510,0.9996235521467816
10.9600,0.9996242139537794
10.9610,0.9996246351036872
10.9790,0.9996256578963201
10.9800,0.9996265001961355
10.9810,0.9996271018388608
10.9820,0.9996272221674058
11.0100,0.9996299897239422
11.0200,0.9996310125165753
11.0210,0.9996317344878456
11.0220,0.9996317946521182
11.0410,0.999634381715837
11.0520,0.9996358858226502
11.0620,0.9996375102580085
11.0820,0.9996406989644525
11.1000,0.9996420827427207
11.1120,0.9996441884922592
11.1200,0.999644609642167
11.1210,0.9996453316134374
11.1300,0.9996456925990725
11.1310,0.999646655227433
11.1410,0.9996478585128836
11.1710,0.9996509268907826
11.1800,0.9996513480406903
11.1910,0.9996535139545014
11.2110,0.9996556798683124
11.2120,0.999655740032585
11.2220,0.9996570034823081
11.2320,0.999657785617851
11.2420,0.9996589287390291
11.2500,0.9996591092318466
11.2520,0.9996602523530247
11.2600,0.9996605531743874
11.2610,0.9996612751456577
11.2700,0.9996619369526555
11.2710,0.9996628394167435
11.2720,0.9996632605666512
11.2810,0.9996643435235567
11.2900,0.999664945166282
11.3000,0.9996661484517326
11.3010,0.9996665094373678
11.3020,0.9996668102587304
11.3310,0.9996703599508097
11.3400,0.999670961593535
11.3500,0.9996724657003482
11.3510,0.999673127507346
11.3900,0.9996771585136055
11.3910,0.999678000813421
11.3920,0.9996784821276012
11.3930,0.9996786024561463
11.4110,0.9996805277128672
11.4120,0.9996810691913199
11.4130,0.9996811293555925
11.4200,0.9996812496841375
11.4430,0.9996857018403048
11.4510,0.9996864839758477
11.4520,0.999687205947118
11.4620,0.9996888303824764
11.4630,0.9996888905467488
11.4920,0.9996922597460105
11.5010,0.9996929215530084
11.5020,0.9996937638528237
11.5120,0.9996950273025469
11.5130,0.9996952077953645
11.5220,0.9996960500951799
11.5300,0.9996962305879975
11.5320,0.9996977346948107
11.5510,0.9996990583088063
11.5530,0.9997005022513471
11.5600,0.9997005624156196
11.5710,0.999702547836613
11.5720,0.9997035104649735
11.5730,0.9997035706292461
11.5810,0.9997041121076988
11.5920,0.9997058568716022
11.5930,0.9997059170358747
11.6210,0.9997086244281386
11.6310,0.9997097675493166
11.6330,0.9997103090277695
11.6410,0.9997106700134046
11.6510,0.9997116928060376
11.6520,0.999712535105853
11.6530,0.9997126554343981
11.6620,0.999713678227031
11.6720,0.9997150018410267
11.6800,0.9997153026623894
11.6910,0.9997168067692026
11.7030,0.9997184913688335
11.7130,0.999719694654284
11.7210,0.9997198149828291
11.7230,0.9997210182682797
11.7320,0.9997214995824599
11.7420,0.9997228231964556
11.7430,0.9997230036892731
11.7530,0.9997243874675413
11.7630,0.9997257110815371
11.7710,0.9997258915743547
11.7730,0.99972673387417
11.7920,0.9997285388023459
11.7930,0.9997291404450712
11.8010,0.9997293209378888
11.8120,0.9997313665231549
11.8130,0.9997320884944252
11.8230,0.9997333519441483
11.8330,0.9997344950653264
11.8420,0.9997351568723242
11.8430,0.9997354576936869
11.8710,0.9997391277143112
11.8830,0.99974195543512
11.9020,0.9997429180634805
11.9040,0.9997434595419333
11.9120,0.9997441213489311
11.9130,0.9997446026631114
11.9320,0.9997464677555598
11.9410,0.99974694906974
11.9420,0.9997476108767378
11.9430,0.9997481523551907
11.9610,0.9997491149835511
11.9830,0.9997521833614501
11.9840,0.9997523036899951
11.9920,0.999752965496993
11.9930,0.9997536273039909
12.0020,0.9997540484538985
12.0120,0.9997553119036217
12.0220,0.9997566355176173
12.0320,0.9997576583102503
12.0430,0.9997594632384262
12.0530,0.9997601852096966
12.0720,0.9997621104664175
12.0730,0.9997627121091428
12.0740,0.9997628324376878
12.0920,0.9997642763802286
12.0940,0.9997648780229539
12.1030,0.9997663219654945
12.1120,0.9997669837724924
12.1130,0.9997677057437627
12.1340,0.9997704733002991
12.1420,0.9997708944502068
12.1430,0.9997719172428399
12.1520,0.9997725790498376
12.1530,0.9997730001997454
12.1720,0.9997749856207389
12.1820,0.9997758279205543
12.1830,0.9997765498918246
12.1840,0.9997766100560972
12.2130,0.9997788962984533
12.2140,0.999779197119816
12.2340,0.9997809418837194
12.2440,0.9997820850048974
12.2630,0.9997841907544359
12.2640,0.9997843110829809
12.2730,0.999785213547069
12.2820,0.9997852737113414
12.2920,0.9997862965039744
12.2940,0.99978737946088
12.3030,0.9997880412678778
12.3130,0.9997888835676932
12.3230,0.9997900868531439
12.3330,0.9997908689886867
12.3430,0.9997918917813197
12.3440,0.9997921926026824
12.3640,0.9997934560524054
12.3720,0.9997935763809506
12.3750,0.999794418680766
12.3840,0.9997955016376715
12.3940,0.9997968854159397
12.4030,0.9997973065658474
12.4130,0.9997988708369332
12.4140,0.9997991716582958
12.4220,0.9997992318225684
12.4240,0.9998000741223838
12.4320,0.9998002546152014
12.4530,0.9998026611861025
12.4720,0.9998039848000981
12.4830,0.9998054287426389
12.4840,0.9998058498925466
12.4930,0.9998065718638169
12.5230,0.9998091589275357
12.5440,0.9998116256627094
12.5450,0.999811685826982
12.5550,0.9998124077982523
12.5630,0.9998128891124326
12.5720,0.9998137915765205
12.5840,0.9998150550262437
12.5850,0.9998151151905161
12.5930,0.9998155363404239
12.5940,0.999815897326059
12.6050,0.9998166192973295
12.6140,0.9998176420899625
12.6440,0.9998198080037735
12.6530,0.9998202291536812
12.6740,0.9998226357245824
12.7330,0.9998265464022968
12.7340,0.9998270878807496
12.7430,0.9998273887021123
12.7440,0.9998276293592023
12.7540,0.9998282911662002
12.7550,0.9998285318232903
12.7650,0.9998296749444684
12.7730,0.9998297952730134
12.7750,0.9998303969157387
12.7830,0.9998305774085563
12.7940,0.9998319010225519
12.8140,0.9998331043080025
12.8240,0.9998336457864553
12.8340,0.9998342474291806
12.8350,0.9998343075934532
12.8450,0.9998354507146312
12.8530,0.9998356312074488
12.8550,0.9998359320288115
12.8640,0.9998366540000818
12.8650,0.999836894657172
12.8740,0.9998376166284423
12.8750,0.9998379776140774
12.8840,0.9998382182711676
12.9040,0.9998392410638006
12.9150,0.9998398427065259
12.9230,0.9998399028707984
12.9430,0.9998414671418842
12.9440,0.9998417679632469
12.9650,0.9998432119057875
12.9740,0.9998438135485128
12.9750,0.999844054205603
12.9850,0.9998444753555107
12.9940,0.999844956669691
13.0140,0.9998460396265965
13.0250,0.9998466412693218
13.0450,0.9998476038976822
13.0530,0.9998476640619548
13.0540,0.9998478445547724
13.0550,0.9998479047190448
13.0650,0.9998486868545877
13.0940,0.9998497698114933
13.0960,0.9998500706328559
13.1040,0.9998503112899461
13.1140,0.9998509730969439
13.1230,0.9998513340825791
13.1240,0.9998516349039417
13.1250,0.9998517552324868
13.1360,0.9998520560538494
13.1440,0.9998522967109396
13.1650,0.9998535601606626
13.1750,0.9998541618033879
13.1840,0.9998542219676605
13.1940,0.9998545227890232
13.1950,0.9998548236103858
13.1960,0.9998548837746584
13.2050,0.9998551244317484
13.2240,0.9998554252531111
13.2360,0.999856327717199
13.2450,0.9998567488671067
13.2650,0.9998572903455595
13.2840,0.9998577716597398
13.2850,0.9998580724811024
13.2940,0.9998581326453749
13.3050,0.9998587944523728
13.3060,0.9998589749451904
13.3340,0.9998598172450057
13.3350,0.9998599375735508
13.3440,0.999860178230641
13.3450,0.9998603587234586
13.3460,0.999860418887731
13.3550,0.9998606595448212
13.3640,0.9998609603661839
13.3750,0.9998612010232739
13.3850,0.9998617425017268
13.3960,0.999862344144452
13.4060,0.9998625246372697
13.4250,0.9998631262799949
13.4370,0.9998637880869927
13.4450,0.9998640889083553
13.4460,0.9998642092369004
13.4650,0.9998648710438982
13.4950,0.9998660141650764
13.5050,0.9998663751507115
13.5060,0.999866435314984
13.5150,0.9998666158078017
13.5160,0.9998667963006193
13.5560,0.9998684207359775
13.5650,0.9998685410645226
13.5870,0.9998693232000655
13.5950,0.999869383364338
13.6050,0.9998695638571555
13.6160,0.9998698646785182
13.6270,0.9998701053356084
13.6350,0.9998701654998808
13.6560,0.9998705866497886
13.6850,0.9998710679639689
13.7260,0.9998721509208743
13.7270,0.9998722110851469
13.7350,0.9998723314136919
13.7360,0.9998725720707821
13.7370,0.9998726322350546
13.7460,0.9998729330564172
13.7550,0.9998731135492348
13.7560,0.9998731737135074
13.7660,0.9998734143705975
13.7750,0.9998735346991425
13.7850,0.9998737753562327
13.7870,0.9998740160133228
13.7950,0.9998741363418678
13.8360,0.9998752192987733
13.8450,0.9998753396273184
13.8470,0.9998754599558635
13.8560,0.999875520120136
13.8660,0.9998758811057712
13.8770,0.9998760014343162
13.9150,0.9998767234055866
13.9260,0.9998769640626768
13.9350,0.9998770242269492
13.9750,0.9998775055411295
13.9760,0.9998776860339471
13.9770,0.9998778063624921
13.9860,0.9998779266910373
13.9970,0.9998781673481273
14.0150,0.9998782275123999
14.0360,0.9998786486623076
14.0450,0.9998787088265801
14.0650,0.9998788893193977
14.0670,0.9998790698122153
14.0960,0.9998793706335779
14.1070,0.9998795511263955
14.1260,0.9998799121120306
14.1560,0.9998800926048482
14.1570,0.9998802730976659
14.1660,0.9998803332619384
14.1780,0.9998805739190285
14.1880,0.9998806340833011
14.1970,0.9998806942475735
14.2360,0.9998811755617538
14.2370,0.9998813560545714
14.2380,0.999881416218844
14.2470,0.999881536547389
14.2760,0.9998817170402066
14.2870,0.9998817772044791
14.2980,0.9998818975330241
14.3060,0.9998819576972967
14.3070,0.9998821381901143
14.3080,0.9998821983543869
14.3370,0.9998826195042946
14.3560,0.9998829203256572
14.3850,0.9998832211470198
14.3870,0.9998832813112923
14.4370,0.9998837024612001
14.4470,0.9998838227897451
14.4560,0.9998839431182902
14.4570,0.9998841236111078
14.4660,0.9998843041039254
14.4870,0.999884604925288
14.5170,0.9998849659109232
14.5180,0.9998850260751957
14.5270,0.9998851464037408
14.5480,0.9998855675536484
14.5570,0.999885748046466
14.5680,0.9998859285392837
14.6260,0.9998862895249189
14.6470,0.9998864700177365
14.6480,0.9998865301820089
14.6670,0.9998868310033716
14.6780,0.9998870716604618
14.6970,0.9998872521532793
14.7370,0.9998876733031871
14.7470,0.9998877334674595
14.7580,0.9998882147816398
14.7680,0.9998882749459124
14.7880,0.9998885156030024
14.7980,0.9998886359315475
14.8070,0.99988869609582
14.8080,0.9998888164243651
14.8170,0.9998888765886376
14.8790,0.9998895383956354
14.9070,0.9998896587241805
14.9790,0.9998899595455432
15.0200,0.9998901400383607
15.0280,0.9998902002026333
15.0470,0.9998903205311783
15.1180,0.9998908018453586
15.1590,0.9998911628309938
15.2690,0.9998918246379915
15.3290,0.9998921254593542
15.3400,0.9998921856236268
15.3500,0.9998922457878993
15.3590,0.9998923059521718
15.3600,0.9998923661164444
15.3800,0.9998926067735344
15.4000,0.999892787266352
15.4090,0.9998928474306246
15.4690,0.9998934490733499
15.4890,0.9998935092376224
15.4990,0.99989368973044
15.5700,0.9998939303875302
15.5990,0.9998941710446202
15.6300,0.9998944117017103
15.6700,0.999894712523073
15.7090,0.9998948930158906
15.7200,0.9998950133444356
15.7680,0.9998951938372532
15.8590,0.999895735315706
15.8610,0.9998958556442511
15.8690,0.9998959158085235
15.8910,0.9998960963013411
15.9100,0.9998962166298863
16.0010,0.9998965174512489
16.0020,0.9998965776155214
16.0700,0.999896878436884
16.1490,0.9998971792582467
16.1900,0.9998972394225193
16.2200,0.9998974800796093
16.2210,0.9998976004081545
16.3110,0.9998980215580622
16.3310,0.9998980817223346
16.3410,0.9998982020508798
16.3710,0.9998985630365149
16.4000,0.9998988036936051
16.4100,0.9998988638578775
16.4110,0.9998989841864226
16.4190,0.9998990443506951
16.4210,0.9998991646792402
16.4300,0.9998992248435127
16.4320,0.9998994053363304
16.4410,0.9998994655006028
16.4500,0.9998995256648754
16.5100,0.9998997663219655
16.5320,0.9998999468147831
16.6020,0.9999001874718731
16.6110,0.9999002476361457
16.6320,0.9999004281289633
16.6600,0.9999004882932359
16.6610,0.9999006086217809
16.7310,0.9999009094431436
16.7610,0.9999011501002337
16.8020,0.9999014509215963
16.8430,0.9999016314144139
16.8630,0.9999016915786865
16.8710,0.9999017517429589
16.9420,0.9999022932214118
17.0510,0.9999027143713195
17.0730,0.9999029550284095
17.0800,0.9999030151926821
17.0930,0.9999031355212271
17.1330,0.9999033761783173
17.2120,0.9999035566711348
17.2510,0.9999037371639524
17.2810,0.99990391765677
17.3120,0.9999041583138601
17.3310,0.9999043388066777
17.3430,0.9999045794637679
17.3730,0.9999046997923129
17.3830,0.9999047599565855
17.4320,0.9999050006136756
17.4420,0.9999050607779482
17.4540,0.9999052412707657
17.4730,0.9999053014350382
17.4920,0.9999055420921283
17.5230,0.9999059632420361
17.5430,0.9999062038991262
17.6120,0.999906865706124
17.6130,0.9999069258703965
17.6240,0.9999071063632141
17.6630,0.9999074071845767
17.7630,0.9999082494843922
17.7840,0.9999084299772097
17.7920,0.9999084901414823
17.8440,0.9999087909628449
17.9130,0.99990891129139
17.9140,0.9999089714556625
17.9340,0.9999092722770252
17.9440,0.9999093926055702
18.0530,0.9999102950696582
18.0840,0.9999106560552934
18.0930,0.999910836548111
18.1240,0.9999111975337461
18.1550,0.9999114381908363
18.1920,0.9999114983551088
18.2440,0.999911859340744
18.2940,0.999911979669289
18.3030,0.9999120398335616
18.3050,0.9999121601621066
18.3230,0.9999122804906517
18.3260,0.9999124008191967
18.3560,0.9999126414762869
18.3740,0.9999128219691045
18.4140,0.9999128821333769
18.4350,0.9999132431190122
18.4750,0.9999136642689198
18.4760,0.9999137244331924
18.5150,0.9999137845974649
18.5750,0.9999143862401902
18.5840,0.9999144464044627
18.6050,0.999914807390098
18.6260,0.999915048047188
18.6860,0.9999154691970957
18.7460,0.9999156496899133
18.7540,0.9999157700184584
18.7560,0.9999158903470035
18.7760,0.9999161310040936
18.8050,0.9999164318254562
18.8060,0.9999164919897288
18.8270,0.9999167326468189
18.8760,0.9999168529753639
18.9360,0.9999173944538167
19.0160,0.999917996096542
19.0170,0.9999180562608145
19.0360,0.9999181765893596
19.0560,0.9999182367536321
19.0660,0.9999182969179047
19.0670,0.9999183570821771
19.0850,0.9999185375749947
19.0860,0.9999186579035398
19.1170,0.99991889856063
19.1350,0.999919018889175
19.1850,0.9999195603676277
19.2250,0.9999198611889905
19.2270,0.9999199213532629
19.2360,0.9999199815175355
19.2870,0.9999205229959882
19.2960,0.9999205831602608
19.3160,0.9999208238173509
19.3170,0.9999208839816234
19.3270,0.9999209441458959
19.3470,0.9999213652958037
19.3550,0.9999214254600762
19.3670,0.9999215457886212
19.3860,0.9999216661171663
19.3960,0.9999217262814388
19.4370,0.999921846609984
19.4570,0.9999219067742564
19.4760,0.999922087267074
19.4860,0.9999221474313466
19.4980,0.9999222677598916
19.5150,0.9999223880884367
19.5270,0.9999226889097993
19.5370,0.9999228092383444
19.5470,0.9999229295668894
19.5760,0.999923230388252
19.5860,0.9999233507167972
19.5970,0.9999236515381598
19.6070,0.9999237718667049
19.6160,0.9999238921952499
19.6370,0.9999242531808851
19.6660,0.9999243735094302
19.7170,0.9999246743307928
19.7280,0.9999247344950654
19.7370,0.9999249149878829
19.7960,0.9999251556449731
19.7970,0.9999252158092455
19.7980,0.9999253361377907
19.8270,0.9999256971234258
19.8470,0.9999257572876983
19.8760,0.999925937780516
19.8780,0.9999259979447884
19.8960,0.9999262386018786
19.9570,0.9999264792589687
19.9680,0.9999265995875137
19.9980,0.9999267800803313
20.0060,0.9999269004088764
20.0160,0.9999270207374215
20.0180,0.999927080901694
20.0260,0.9999271410659665
20.0480,0.9999274418873292
20.0560,0.9999275020516017
20.0790,0.9999275622158742
20.0970,0.9999276825444193
20.0980,0.9999277427086918
20.1190,0.9999279833657819
20.2080,0.9999284646799622
20.2390,0.9999287053370522
20.2480,0.9999288256655974
20.2790,0.999929006158415
20.2880,0.9999290663226875
20.3270,0.9999292468155051
20.3690,0.9999293671440501
20.3870,0.9999295476368677
20.4190,0.9999299086225029
20.4480,0.9999303297724106
20.4590,0.9999304501009556
20.4890,0.9999308110865909
20.5170,0.9999310517436809
20.5480,0.9999312322364985
20.5670,0.999931292400771
20.5690,0.9999313525650436
20.5990,0.9999315330578612
20.6180,0.9999317737149513
20.6690,0.9999320745363139
20.6980,0.9999322550291315
20.6990,0.9999323151934041
20.7170,0.9999324355219491
20.7210,0.9999324956862217
20.7280,0.9999325558504942
20.7380,0.9999326160147667
20.7390,0.9999326761790392
20.7480,0.9999327965075843
20.7600,0.9999329168361294
20.7700,0.999933097328947
20.7780,0.9999331574932195
20.7800,0.9999332778217646
20.8180,0.9999336388073997
20.8300,0.9999338193002173
20.8680,0.9999339396287624
20.8890,0.9999339997930349
20.8900,0.9999340599573074
20.9180,0.99993412012158
20.9300,0.9999344209429426
20.9390,0.9999344811072152
20.9710,0.9999350225856679
21.0170,0.9999355038998482
21.0290,0.9999356242283932
21.0380,0.9999356843926658
21.0390,0.9999357445569382
21.0680,0.9999359852140284
21.0780,0.9999361055425734
21.0800,0.9999362258711185
21.1280,0.9999364665282087
21.1300,0.9999366470210262
21.1410,0.9999368275138438
21.1500,0.9999368876781163
21.1600,0.9999371283352064
21.1720,0.9999372486637516
21.2200,0.9999377299779317
21.2600,0.9999377901422043
21.2810,0.9999379104707493
21.2910,0.999938211292112
21.3210,0.999938331620657
21.3690,0.9999383917849296
21.3710,0.9999384519492021
21.4010,0.9999388730991098
21.4090,0.9999389332633823
21.4500,0.9999394145775625
21.4600,0.9999394747418351
21.4710,0.9999395950703802
21.4800,0.9999397755631978
21.4810,0.9999398357274702
21.4900,0.9999398958917428
21.5010,0.9999400162202878
21.5100,0.9999400763845604
21.5200,0.999940256877378
21.5300,0.9999403170416505
21.5400,0.9999403772059231
21.6100,0.9999407381915583
21.6410,0.999941159341466
21.6790,0.9999412195057384
21.6820,0.999941279670011
21.6930,0.999941399998556
21.7030,0.9999415804913736
21.7320,0.9999416406556462
21.7420,0.9999417008199187
21.8090,0.9999425431197341
21.8110,0.9999426032840066
21.9210,0.9999430244339144
21.9300,0.9999430845981869
21.9510,0.9999432650910045
21.9690,0.9999435057480947
21.9820,0.9999435659123671
22.0110,0.9999438065694572
22.0120,0.9999439870622748
22.0210,0.9999440472265474
22.0220,0.9999441675550924
22.0500,0.9999442878836375
22.0710,0.9999445887050001
22.1120,0.9999448895263627
22.1220,0.9999450700191803
22.1520,0.999945370840543
22.1720,0.9999456114976332
22.2410,0.9999460326475409
22.2720,0.9999461529760859
22.3410,0.9999465741259936
22.3830,0.9999468147830838
22.4010,0.9999468749473562
22.4100,0.9999469952759014
22.4240,0.9999471156044464
22.4430,0.999947296097264
22.4910,0.9999475969186267
22.5320,0.9999478977399893
22.5500,0.9999480180685343
22.5530,0.9999481383970794
22.6330,0.9999486197112596
22.6430,0.9999487400398047
22.6930,0.9999490408611673
22.8440,0.999949462011075
22.9030,0.9999498229967102
22.9740,0.9999502441466179
23.0840,0.9999509059536158
23.1650,0.999951266939251
23.1740,0.9999513271035234
23.1840,0.999951387267796
23.1940,0.9999515075963411
23.2520,0.9999519287462487
23.2830,0.9999521694033389
23.2850,0.9999523498961564
23.3030,0.9999525905532466
23.3140,0.9999526507175192
23.3620,0.9999528312103367
23.3740,0.9999528913746092
23.3950,0.9999529515388818
23.4240,0.9999531921959719
23.4340,0.9999532523602445
23.4350,0.9999533125245169
23.4760,0.9999537938386972
23.4920,0.9999539743315148
23.5030,0.9999540344957873
23.5330,0.9999542751528774
23.5660,0.999954455645695
23.5740,0.9999545158099675
23.5930,0.9999546361385125
23.6120,0.9999548166313302
23.6140,0.9999548767956027
23.6620,0.9999550572884203
23.6640,0.9999551174526928
23.6850,0.9999552979455104
23.7350,0.9999554182740554
23.7450,0.999955478438328
23.8250,0.9999558394239632
23.8370,0.9999560199167807
23.9250,0.9999562605738709
23.9650,0.9999567418880512
23.9860,0.9999569223808688
24.0040,0.9999569825451412
24.0160,0.9999570427094138
24.0260,0.9999571028736863
24.0440,0.9999572232022313
24.0450,0.9999572833665039
24.0850,0.9999574638593215
24.1650,0.9999580053377742
24.1760,0.9999582459948644
24.2050,0.9999583663234094
24.2160,0.999958426487682
24.2550,0.9999584866519545
24.2760,0.9999586069804995
24.3450,0.9999589679661347
24.4340,0.9999592086232248
24.4850,0.999959449280315
24.4870,0.99995956960886
24.4960,0.9999599305944952
24.5260,0.9999599907587677
24.5340,0.9999600509230403
24.5460,0.9999601110873128
24.5660,0.9999601712515853
24.5780,0.9999603517444029
24.5880,0.999960472072948
24.6270,0.9999608330585832
24.6750,0.9999611940442183
24.6970,0.9999612542084909
24.7570,0.9999614347013085
24.7760,0.999961494865581
24.7770,0.9999615550298535
24.7970,0.9999616151941261
24.8080,0.9999617355226711
24.9760,0.9999622770011238
24.9860,0.9999623371653964
24.9960,0.999962397329669
25.0070,0.9999624574939414
25.0080,0.999962517658214
25.0170,0.999962637986759
25.0870,0.9999628786438491
25.0880,0.9999629388081217
25.1060,0.9999630591366667
25.1460,0.9999632396294843
25.2270,0.999963540450847
25.2360,0.9999636006151196
25.2460,0.999963660779392
25.2670,0.9999637811079372
25.2780,0.9999638412722096
25.2970,0.9999639616007547
25.3580,0.9999642022578448
25.3880,0.9999643827506625
25.5470,0.9999648039005701
25.5560,0.9999648640648426
25.5580,0.9999649242291152
25.6690,0.9999651047219328
25.7380,0.9999658868574757
25.9310,0.9999662478431108
25.9690,0.9999663080073834
25.9890,0.9999663681716559
26.0270,0.999966729157291
26.0600,0.9999668494858361
26.1300,0.9999670299786537
26.1380,0.9999670901429263
26.2690,0.9999673909642889
26.3390,0.9999676917856516
26.3790,0.9999678722784692
26.4290,0.9999679324427416
26.5180,0.9999681129355592
26.5880,0.9999681730998318
26.6100,0.9999682934283768
26.6200,0.9999683535926494
26.7300,0.9999686544140121
26.7710,0.9999687145782845
26.7910,0.9999687747425571
26.9290,0.9999689552353747
27.0910,0.9999693162210098
27.2940,0.9999695568781
27.4390,0.9999696170423725
27.4420,0.999969677206645
27.4810,0.9999697373709175
27.4900,0.9999698576994626
27.4910,0.9999699178637351
27.5320,0.9999700381922803
27.6620,0.9999702788493703
27.6720,0.9999703991779154
27.7410,0.999970579670733
27.9540,0.9999710609849132
28.1240,0.9999713016420033
28.1650,0.9999714219705483
28.1930,0.9999715422990935
28.3420,0.999971722791911
28.3440,0.9999717829561836
28.3530,0.9999718431204561
28.3540,0.9999720236132736
28.7460,0.9999723244346364
28.9450,0.9999726854202715
28.9630,0.9999728057488165
29.0930,0.9999729862416341
29.2350,0.9999733472272694
29.2440,0.9999734073915418
29.4030,0.999973527720087
29.4550,0.9999737082129045
29.4640,0.999973768377177
29.6740,0.9999739488699947
29.7130,0.9999740691985397
29.8440,0.9999743098556299
30.1570,0.9999747310055375
30.2850,0.9999749716626276
30.3470,0.9999750318269002
30.4370,0.9999752123197178
30.4680,0.9999752724839903
30.5360,0.9999753326482628
30.5570,0.9999753928125353
30.5970,0.9999754529768079
30.6170,0.9999755131410804
30.6670,0.9999755733053529
30.7250,0.9999756334696255
30.9490,0.9999759944552606
30.9600,0.9999760546195332
31.2390,0.9999764757694409
31.3680,0.9999767765908035
31.4870,0.9999769570836211
31.5020,0.9999770172478937
31.5570,0.9999770774121661
31.7210,0.9999772579049838
31.7480,0.9999773180692563
31.7810,0.9999773782335288
31.8500,0.9999774383978014
31.8810,0.9999775587263464
31.9720,0.9999776790548914
32.0290,0.999977859547709
32.0300,0.9999779197119816
32.0820,0.9999780400405267
32.2300,0.9999782205333443
32.5280,0.9999784010261619
32.7590,0.9999785815189794
32.9730,0.9999790628331596
33.2430,0.9999793636545223
33.2530,0.9999794238187948
33.3530,0.9999796043116125
33.4710,0.9999796644758849
33.5940,0.9999799051329751
33.6030,0.9999799652972476
34.0340,0.9999802059543377
34.3440,0.9999805067757004
34.7840,0.999980807597063
34.8470,0.9999808677613355
34.9460,0.9999809880898806
35.0740,0.9999810482541531
35.5160,0.9999812287469707
35.9750,0.9999814092397883
36.0680,0.9999815295683334
36.4780,0.9999816498968784
36.6220,0.999981710061151
37.5210,0.9999821913753312
38.8900,0.9999825523609663
39.5730,0.9999827328537839
40.9470,0.999982853182329
41.6670,0.9999831540036916
42.0390,0.9999832141679642
42.5190,0.9999832743322368
42.8830,0.9999833344965092
43.1430,0.9999835149893268
43.2700,0.9999835751535994
44.3820,0.9999838158106895
44.7640,0.9999839361392345
45.1750,0.9999839963035071
47.4980,0.9999844174534148
47.6410,0.9999844776176874
49.0730,0.9999847182747774
50.7520,0.9999849589318676
56.3190,0.9999852597532303
57.5790,0.9999855004103203
57.8630,0.9999856207388654
58.0990,0.9999857410674104
59.3890,0.9999859817245006
60.1830,0.9999860418887732
62.2560,0.9999863427101358
62.3680,0.9999864630386808
62.7170,0.9999865232029533
62.7280,0.9999866435314984
63.8680,0.9999868841885885
63.9600,0.9999869443528611
64.0060,0.9999870045171336
64.2930,0.9999871850099512
64.3420,0.9999872451742237
64.8800,0.9999874256670412
64.9410,0.9999874858313138
65.3540,0.9999876061598589
66.0850,0.9999877866526765
66.2150,0.9999879069812215
66.6410,0.9999881476383117
66.7060,0.9999882078025841
67.5770,0.9999883882954018
68.1360,0.9999885687882194
68.7060,0.999988869609582
68.7280,0.9999889297738546
68.7660,0.9999890501023996
68.8890,0.9999891704309446
68.9210,0.9999892305952172
69.3070,0.9999894712523073
69.3980,0.9999895915808523
69.4590,0.9999897720736699
70.5040,0.9999901932235776
70.7950,0.9999903135521228
71.0050,0.9999904338806678
71.1240,0.9999904940449403
71.1650,0.9999906143734854
71.4030,0.9999907347020304
71.8360,0.9999908550305755
72.2060,0.9999910355233931
72.2280,0.9999910956876656
72.7270,0.9999912761804832
72.8350,0.9999913363447557
72.8670,0.9999914566733008
72.9290,0.9999915168375733
73.7880,0.999991817658936
73.8380,0.9999918778232085
74.0110,0.999991937987481
74.8150,0.9999921786445711
74.9560,0.9999922388088437
76.1110,0.9999925396302063
76.7550,0.9999926599587514
76.9960,0.9999929006158415
77.0560,0.999992960780114
77.6800,0.9999932014372042
78.0180,0.9999933819300217
78.0390,0.9999934420942943
