latency,cdf
33.7930,0.9999908774905801
34.1240,0.9999909975235988
34.1250,0.9999911175566175
34.1740,0.9999912375896362
34.2240,0.9999914776556735
34.2850,0.9999915976886922
34.3240,0.9999917177217109
34.4250,0.9999919577877483
34.6450,0.9999921978537856
34.6650,0.9999923178868043
34.7160,0.999992437919823
36.1280,0.9999925579528417
36.2380,0.9999926779858603
36.2880,0.9999927980188791
36.6990,0.9999931581179351
37.0090,0.9999932781509537
37.1100,0.9999933981839725
38.4120,0.9999935182169911
39.0440,0.9999936382500099
39.7750,0.9999937582830285
40.3560,0.9999938783160471
40.6070,0.9999939983490659
41.2870,0.9999941183820845
41.3380,0.9999942384151033
41.3880,0.9999943584481219
42.5900,0.9999945985141593
44.0230,0.9999949586132153
47.4000,0.9999951986792527
52.7390,0.9999954387452901
53.1500,0.9999955587783087
65.4030,0.9999961589434021
67.2360,0.9999962789764208
76.7140,0.9999967591084956
79.0190,0.9999969991745329
79.8000,0.9999971192075516
79.8800,0.9999972392405703
80.0310,0.999997359273589
80.4920,0.9999974793066077
82.4750,0.999997719372645
83.0160,0.9999978394056637
83.2370,0.9999979594386824
84.6100,0.999998079471701
88.0460,0.9999983195377384
90.2800,0.9999984395707571
93.3560,0.9999985596037758
95.5500,0.9999986796367945
102.9930,0.9999989197028318
201.7190,0.999999639900944
204.9860,0.9999997599339626
207.4600,0.9999998799669814
220.2450,1.0
